,open,high,low,close,volume
2009-05-20,242.52,242.52,242.52,242.52,0.0
2009-05-21,242.52,242.52,242.52,242.52,0.0
2009-05-22,242.52,242.52,242.52,242.52,0.0
2009-05-25,242.52,242.52,242.52,242.52,0.0
2009-05-26,242.52,242.52,242.52,242.52,0.0
2009-05-27,242.52,242.52,242.52,242.52,0.0
2009-05-28,242.52,242.52,242.52,242.52,0.0
2009-05-29,242.52,242.52,242.52,242.52,0.0
2009-06-01,242.52,242.52,242.52,242.52,0.0
2009-06-02,242.52,242.52,242.52,242.52,0.0
2009-06-03,242.52,242.52,242.52,242.52,0.0
2009-06-04,242.52,242.52,242.52,242.52,0.0
2009-06-05,242.52,242.52,242.52,242.52,0.0
2009-06-08,242.52,242.52,242.52,242.52,0.0
2009-06-09,242.52,242.52,242.52,242.52,0.0
2009-06-10,242.52,242.52,242.52,242.52,0.0
2009-06-11,242.52,242.52,242.52,242.52,0.0
2009-06-12,242.52,242.52,242.52,242.52,0.0
2009-06-15,242.52,242.52,242.52,242.52,0.0
2009-06-16,242.52,242.52,242.52,242.52,0.0
2009-06-17,242.52,242.52,242.52,242.52,0.0
2009-06-18,242.52,242.52,242.52,242.52,0.0
2009-06-19,242.52,242.52,242.52,242.52,0.0
2009-06-22,242.52,242.52,242.52,242.52,0.0
2009-06-23,242.52,242.52,242.52,242.52,0.0
2009-06-24,242.52,242.52,242.52,242.52,0.0
2009-06-25,242.52,242.52,242.52,242.52,0.0
2009-06-26,242.52,242.52,242.52,242.52,0.0
2009-06-29,242.52,242.52,242.52,242.52,0.0
2009-06-30,242.52,242.52,242.52,242.52,0.0
2009-07-01,242.52,242.52,242.52,242.52,0.0
2009-07-02,242.52,242.52,242.52,242.52,0.0
2009-07-03,242.52,242.52,242.52,242.52,0.0
2009-07-06,242.52,242.52,242.52,242.52,0.0
2009-07-07,242.52,242.52,242.52,242.52,0.0
2009-07-08,242.52,242.52,242.52,242.52,0.0
2009-07-09,242.52,242.52,242.52,242.52,0.0
2009-07-10,242.52,242.52,242.52,242.52,0.0
2009-07-13,242.52,242.52,242.52,242.52,0.0
2009-07-14,242.52,242.52,242.52,242.52,0.0
2009-07-15,242.52,242.52,242.52,242.52,0.0
2009-07-16,242.52,242.52,242.52,242.52,0.0
2009-07-17,242.52,242.52,242.52,242.52,0.0
2009-07-20,242.52,242.52,242.52,242.52,0.0
2009-07-21,242.52,242.52,242.52,242.52,0.0
2009-07-22,242.52,242.52,242.52,242.52,0.0
2009-07-23,242.52,242.52,242.52,242.52,0.0
2009-07-24,242.52,242.52,242.52,242.52,0.0
2009-07-27,242.52,242.52,242.52,242.52,0.0
2009-07-28,242.52,242.52,242.52,242.52,0.0
2009-07-29,242.52,242.52,242.52,242.52,0.0
2009-07-30,242.52,242.52,242.52,242.52,0.0
2009-07-31,242.52,242.52,242.52,242.52,0.0
2009-08-03,242.52,242.52,242.52,242.52,0.0
2009-08-04,242.52,242.52,242.52,242.52,0.0
2009-08-05,242.52,242.52,242.52,242.52,0.0
2009-08-06,242.52,242.52,242.52,242.52,0.0
2009-08-07,242.52,242.52,242.52,242.52,0.0
2009-08-10,242.52,242.52,242.52,242.52,0.0
2009-08-11,242.52,242.52,242.52,242.52,0.0
2009-08-12,242.52,242.52,242.52,242.52,0.0
2009-08-13,242.52,242.52,242.52,242.52,0.0
2009-08-14,242.52,242.52,242.52,242.52,0.0
2009-08-17,242.52,242.52,242.52,242.52,0.0
2009-08-18,0.0,0.0,0.0,0.0,0.0
2009-08-19,0.0,0.0,0.0,0.0,0.0
2009-08-20,0.0,0.0,0.0,0.0,0.0
2009-08-21,0.0,0.0,0.0,0.0,0.0
2009-08-24,242.52,242.52,242.52,242.52,0.0
2009-08-25,242.52,242.52,242.52,242.52,0.0
2009-08-26,242.52,242.52,242.52,242.52,0.0
2009-08-27,242.52,242.52,242.52,242.52,0.0
2009-08-28,242.52,242.52,242.52,242.52,0.0
2009-08-31,242.52,242.52,242.52,242.52,0.0
2009-09-01,242.52,242.52,242.52,242.52,0.0
2009-09-02,242.52,242.52,242.52,242.52,0.0
2009-09-03,242.52,242.52,242.52,242.52,0.0
2009-09-04,242.52,242.52,242.52,242.52,0.0
2009-09-07,242.52,242.52,242.52,242.52,0.0
2009-09-08,242.52,242.52,242.52,242.52,0.0
2009-09-09,242.52,242.52,242.52,242.52,0.0
2009-09-10,242.52,242.52,242.52,242.52,0.0
2009-09-11,242.52,242.52,242.52,242.52,0.0
2009-09-14,242.52,242.52,242.52,242.52,0.0
2009-09-15,242.52,242.52,242.52,242.52,0.0
2009-09-16,242.52,242.52,242.52,242.52,0.0
2009-09-17,242.52,242.52,242.52,242.52,0.0
2009-09-18,242.52,242.52,242.52,242.52,0.0
2009-09-22,242.52,242.52,242.52,242.52,0.0
2009-09-23,242.52,242.52,242.52,242.52,0.0
2009-09-24,242.52,242.52,242.52,242.52,0.0
2009-09-25,242.52,242.52,242.52,242.52,0.0
2009-09-29,242.52,242.52,242.52,242.52,0.0
2009-09-30,242.52,242.52,242.52,242.52,0.0
2009-10-01,242.52,242.52,242.52,242.52,0.0
2009-10-05,242.52,242.52,242.52,242.52,0.0
2009-10-06,242.52,242.52,242.52,242.52,0.0
2009-10-07,242.52,242.52,242.52,242.52,0.0
2009-10-08,242.52,242.52,242.52,242.52,0.0
2009-10-09,242.52,242.52,242.52,242.52,0.0
2009-10-12,242.52,242.52,242.52,242.52,0.0
2009-10-14,242.52,242.52,242.52,242.52,0.0
2009-10-15,242.52,242.52,242.52,242.52,0.0
2009-10-16,242.52,242.52,242.52,242.52,0.0
2009-10-20,242.52,242.52,242.52,242.52,0.0
2009-10-21,242.52,242.52,242.52,242.52,0.0
2009-10-22,242.52,242.52,242.52,242.52,0.0
2009-10-23,242.52,242.52,242.52,242.52,0.0
2009-10-26,242.52,242.52,242.52,242.52,0.0
2009-10-27,242.52,242.52,242.52,242.52,0.0
2009-10-28,242.52,242.52,242.52,242.52,0.0
2009-10-29,242.52,242.52,242.52,242.52,0.0
2009-10-30,242.52,242.52,242.52,242.52,0.0
2009-11-03,242.52,242.52,242.52,242.52,0.0
2009-11-04,242.52,242.52,242.52,242.52,0.0
2009-11-05,242.52,242.52,242.52,242.52,0.0
2009-11-06,242.52,242.52,242.52,242.52,0.0
2009-11-09,242.52,242.52,242.52,242.52,0.0
2009-11-10,242.52,242.52,242.52,242.52,0.0
2009-11-11,242.52,242.52,242.52,242.52,0.0
2009-11-12,242.52,242.52,242.52,242.52,0.0
2009-11-13,0.0,0.0,0.0,0.0,0.0
2009-11-16,242.52,242.52,242.52,242.52,0.0
2009-11-17,242.52,242.52,242.52,242.52,0.0
2009-11-18,242.52,242.52,242.52,242.52,0.0
2009-11-19,242.52,242.52,242.52,242.52,0.0
2009-11-20,242.52,242.52,242.52,242.52,0.0
2009-11-23,242.52,242.52,242.52,242.52,0.0
2009-11-24,242.52,242.52,242.52,242.52,0.0
2009-11-25,242.52,242.52,242.52,242.52,0.0
2009-11-26,242.52,242.52,242.52,242.52,0.0
2009-11-27,242.52,242.52,242.52,242.52,0.0
2009-11-30,242.52,242.52,242.52,242.52,0.0
2009-12-01,242.52,242.52,242.52,242.52,0.0
2009-12-02,242.52,242.52,242.52,242.52,0.0
2009-12-03,242.52,242.52,242.52,242.52,0.0
2009-12-04,242.52,242.52,242.52,242.52,0.0
2009-12-07,242.52,242.52,242.52,242.52,0.0
2009-12-08,242.52,242.52,242.52,242.52,0.0
2009-12-09,242.52,242.52,242.52,242.52,0.0
2009-12-10,242.52,242.52,242.52,242.52,0.0
2009-12-11,242.52,242.52,242.52,242.52,0.0
2009-12-14,242.52,242.52,242.52,242.52,0.0
2009-12-15,242.52,242.52,242.52,242.52,0.0
2009-12-16,242.52,242.52,242.52,242.52,0.0
2009-12-17,242.52,242.52,242.52,242.52,0.0
2009-12-18,242.52,242.52,242.52,242.52,0.0
2009-12-21,242.52,242.52,242.52,242.52,0.0
2009-12-22,242.52,242.52,242.52,242.52,0.0
2009-12-23,242.52,242.52,242.52,242.52,0.0
2009-12-24,242.52,242.52,242.52,242.52,0.0
2009-12-29,242.52,242.52,242.52,242.52,0.0
2009-12-30,242.52,242.52,242.52,242.52,0.0
2009-12-31,242.52,242.52,242.52,242.52,0.0
2010-01-04,242.52,242.52,242.52,242.52,0.0
2010-01-05,242.52,242.52,242.52,242.52,0.0
2010-01-06,242.52,242.52,242.52,242.52,0.0
2010-01-07,242.52,242.52,242.52,242.52,0.0
2010-01-08,679.05,725.82,679.05,725.82,51.0
2010-01-11,742.01,742.01,710.53,723.84,897.0
2010-01-12,719.52,724.02,710.53,710.53,426.0
2010-01-13,707.83,707.83,647.57,689.84,359.0
2010-01-14,691.64,717.72,691.64,706.12,317.0
2010-01-15,691.19,724.02,691.19,716.87,6965.0
2010-01-18,726.72,726.72,711.43,719.12,140.0
2010-01-19,723.12,724.02,711.88,712.69,2420.0
2010-01-20,720.33,720.33,704.46,707.34,527.0
2010-01-21,675.45,719.52,675.45,701.54,980.0
2010-01-22,697.04,701.54,662.05,701.54,400.0
2010-01-25,688.04,708.69,670.06,677.88,800.0
2010-01-27,688.04,688.04,675.45,676.67,558.0
2010-01-28,676.67,688.04,666.46,676.76,125.0
2010-01-29,674.55,674.55,656.57,656.57,132.0
2010-02-01,626.97,703.33,626.97,677.57,792.0
2010-02-02,719.52,719.52,688.04,692.86,1572.0
2010-02-03,687.15,704.23,687.15,700.86,1095.0
2010-02-04,699.87,714.94,692.72,697.17,325.0
2010-02-05,694.57,694.57,665.65,679.23,390.0
2010-02-08,688.09,692.54,679.95,683.77,344.0
2010-02-09,688.94,709.63,683.64,707.38,498.0
2010-02-10,706.03,715.03,701.54,706.08,794.0
2010-02-11,715.03,732.12,712.37,720.65,1051.0
2010-02-15,728.52,728.52,697.04,706.44,1790.0
2010-02-16,719.48,719.48,705.27,709.36,2148.0
2010-02-17,723.12,728.52,709.94,722.81,1737.0
2010-02-18,728.38,822.46,726.72,783.47,38206.0
2010-02-19,773.49,795.93,760.0,778.84,11640.0
2010-02-22,791.48,800.47,786.53,791.66,3271.0
2010-02-23,803.17,834.65,784.28,822.19,11868.0
2010-02-24,827.45,845.44,818.46,830.51,8727.0
2010-02-25,844.54,845.08,818.46,824.03,5490.0
2010-02-26,775.33,827.41,775.33,816.03,1890.0
2010-03-02,853.89,853.89,802.27,807.85,6883.0
2010-03-03,825.08,825.08,791.16,797.53,8592.0
2010-03-04,810.32,825.08,792.99,815.68,6626.0
2010-03-05,820.5,820.5,807.89,811.97,592.0
2010-03-08,815.78,824.99,811.33,817.93,2000.0
2010-03-09,814.08,820.5,800.51,802.25,415.0
2010-03-10,815.91,815.91,795.06,797.58,1341.0
2010-03-11,782.27,810.41,782.27,796.16,532.0
2010-03-12,788.46,815.82,788.46,807.02,669.0
2010-03-15,793.5,806.75,790.24,792.81,887.0
2010-03-16,792.99,852.58,792.95,821.28,13443.0
2010-03-17,833.24,838.83,818.94,829.53,1858.0
2010-03-18,829.66,829.66,806.84,808.62,541.0
2010-03-19,806.79,824.99,806.79,817.15,632.0
2010-03-22,821.41,848.04,820.5,830.21,4170.0
2010-03-23,800.47,848.0,800.47,830.49,2166.0
2010-03-25,834.25,843.42,816.0,817.47,2295.0
2010-03-26,834.89,839.7,825.08,833.38,1312.0
2010-03-29,848.0,856.25,834.48,837.27,7531.0
2010-03-30,838.88,843.42,797.58,813.44,2353.0
2010-03-31,811.33,823.11,809.5,809.95,8511.0
2010-04-01,814.31,838.83,811.92,823.66,1583.0
2010-04-05,829.66,837.91,814.08,830.67,1146.0
2010-04-06,820.54,829.71,816.46,818.8,1740.0
2010-04-07,839.7,839.75,825.13,829.71,1218.0
2010-04-08,820.5,835.12,820.5,827.1,733.0
2010-04-09,799.46,831.96,799.46,816.1,1676.0
2010-04-12,814.12,827.83,809.95,819.85,1202.0
2010-04-13,824.85,826.91,794.83,802.21,1621.0
2010-04-15,792.08,831.45,792.08,825.08,2965.0
2010-04-16,825.22,829.66,806.74,815.91,10434.0
2010-04-19,799.46,829.57,799.46,825.36,1753.0
2010-04-20,818.71,836.08,818.71,831.68,3174.0
2010-04-21,830.58,866.33,825.08,837.96,11535.0
2010-04-22,831.96,870.92,831.96,857.9,5089.0
2010-04-23,873.26,873.26,857.4,868.4,1377.0
2010-04-26,866.1,870.92,840.89,860.24,1880.0
2010-04-27,845.43,868.4,845.43,857.67,315.0
2010-04-28,846.21,856.2,846.21,849.83,309.0
2010-04-29,806.75,861.75,806.75,859.0,2013.0
2010-04-30,861.75,861.75,857.17,857.17,212.0
2010-05-03,861.75,861.75,852.58,859.6,391.0
2010-05-04,852.58,866.33,835.21,847.17,3090.0
2010-05-05,851.48,883.52,835.26,852.67,1766.0
2010-05-06,898.42,898.42,851.71,864.0,1788.0
