,open,high,low,close,volume
2009-05-20,11.13,12.69,11.13,12.19,2974585.0
2009-05-21,13.17,13.99,12.62,12.95,3776890.0
2009-05-22,12.79,13.36,12.56,13.25,2494920.0
2009-05-25,13.45,13.82,13.26,13.42,1431670.0
2009-05-26,13.45,13.92,12.62,12.72,934720.0
2009-05-27,12.82,13.54,12.63,12.7,1353750.0
2009-05-28,12.76,12.89,11.95,12.22,1904500.0
2009-05-29,12.29,13.19,12.16,12.36,4684790.0
2009-06-01,12.8,13.17,12.64,12.7,3772850.0
2009-06-02,12.89,13.14,12.38,12.51,3267535.0
2009-06-03,12.8,13.16,12.66,12.86,3148375.0
2009-06-04,12.89,13.4,12.72,13.02,4655050.0
2009-06-05,13.36,13.54,13.01,13.08,3038195.0
2009-06-08,13.27,13.49,12.48,12.55,2583135.0
2009-06-09,12.62,12.91,12.07,12.62,953445.0
2009-06-10,12.8,13.08,12.62,12.68,1388450.0
2009-06-11,12.71,13.06,12.59,12.9,1670245.0
2009-06-12,13.03,13.9,13.01,13.72,6026540.0
2009-06-15,13.91,14.32,13.29,13.44,6442575.0
2009-06-16,13.31,14.0,12.91,13.09,3890775.0
2009-06-17,13.24,13.24,12.52,12.6,3292475.0
2009-06-18,12.76,12.76,12.08,12.08,1534960.0
2009-06-19,12.34,12.61,12.06,12.23,1338270.0
2009-06-22,12.47,12.47,12.0,12.13,485305.0
2009-06-23,12.06,12.42,11.78,12.31,1249530.0
2009-06-24,12.52,12.78,12.2,12.64,583730.0
2009-06-25,12.38,12.89,12.35,12.47,355845.0
2009-06-26,12.52,12.78,12.43,12.51,252750.0
2009-06-29,12.52,12.71,12.34,12.54,827810.0
2009-06-30,12.52,12.58,12.38,12.52,1168800.0
2009-07-01,12.44,12.84,12.34,12.71,693780.0
2009-07-02,12.89,13.23,11.6,12.72,1241175.0
2009-07-03,12.77,12.92,12.54,12.83,471875.0
2009-07-06,12.99,13.24,12.57,12.68,1791920.0
2009-07-07,12.89,12.98,12.41,12.48,825565.0
2009-07-08,12.43,12.43,12.1,12.26,326515.0
2009-07-09,12.34,12.38,12.06,12.15,960135.0
2009-07-10,12.15,12.34,11.88,12.07,498205.0
2009-07-13,12.13,12.13,11.6,11.96,550340.0
2009-07-14,12.06,12.38,12.02,12.26,704635.0
2009-07-15,12.34,12.61,12.29,12.5,371040.0
2009-07-16,12.6,12.67,12.3,12.39,317860.0
2009-07-17,12.43,12.99,12.43,12.83,1192220.0
2009-07-20,14.8,15.39,14.55,15.12,1181780.0
2009-07-21,15.16,15.16,14.65,15.05,331485.0
2009-07-22,15.07,15.16,14.66,14.89,400580.0
2009-07-23,14.86,14.97,14.77,14.86,461715.0
2009-07-24,14.9,15.4,14.69,15.17,529860.0
2009-07-27,15.4,15.4,14.91,15.19,430695.0
2009-07-28,15.18,15.4,15.18,15.35,369435.0
2009-07-29,15.3,15.67,15.0,15.2,1153795.0
2009-07-30,15.18,15.59,15.18,15.5,523250.0
2009-07-31,15.72,15.83,15.45,15.52,486900.0
2009-08-03,15.24,15.66,15.24,15.52,214160.0
2009-08-04,15.57,15.72,15.25,15.52,298060.0
2009-08-05,15.63,16.32,15.54,16.13,1473060.0
2009-08-06,16.16,16.59,16.04,16.13,1990540.0
2009-08-07,15.33,16.47,15.33,15.59,1167160.0
2009-08-10,15.62,15.87,15.62,15.72,558635.0
2009-08-11,15.74,15.91,15.41,15.65,186660.0
2009-08-12,15.24,16.1,15.24,16.02,325260.0
2009-08-13,16.23,16.81,16.07,16.6,2153320.0
2009-08-14,16.92,19.78,16.81,18.67,17003770.0
2009-08-17,18.22,18.29,16.83,16.98,6255415.0
2009-08-18,17.13,17.83,17.04,17.26,4711415.0
2009-08-19,16.92,17.62,16.54,16.66,2247335.0
2009-08-20,16.95,17.55,16.6,16.99,3198260.0
2009-08-21,17.03,17.12,16.77,16.91,1085260.0
2009-08-24,17.13,17.54,16.94,17.25,1713050.0
2009-08-25,17.55,18.1,17.43,17.59,4034055.0
2009-08-26,17.76,17.81,17.46,17.49,1153900.0
2009-08-27,17.42,17.76,17.29,17.44,1040615.0
2009-08-28,17.57,18.32,17.57,17.74,3314850.0
2009-08-31,17.51,18.41,17.47,18.14,2321970.0
2009-09-01,18.22,18.37,17.68,17.74,1828640.0
2009-09-02,17.47,17.84,17.42,17.57,545375.0
2009-09-03,17.68,18.15,17.42,17.51,1071665.0
2009-09-04,17.75,17.87,17.41,17.48,806230.0
2009-09-07,17.67,17.73,17.22,17.51,1037900.0
2009-09-08,17.73,17.73,17.48,17.57,599430.0
2009-09-09,17.6,17.72,17.06,17.13,973140.0
2009-09-10,17.34,17.78,17.16,17.55,1186305.0
2009-09-11,17.47,17.84,17.19,17.27,385440.0
2009-09-14,17.44,17.79,17.05,17.6,594650.0
2009-09-15,17.62,17.77,17.52,17.56,372390.0
2009-09-16,17.6,18.1,17.6,17.93,2740895.0
2009-09-17,18.0,18.19,17.69,17.83,1323350.0
2009-09-18,17.87,18.09,17.74,17.94,700175.0
2009-09-22,18.07,18.21,17.73,17.79,681800.0
2009-09-23,17.92,18.37,17.69,17.8,2899160.0
2009-09-24,18.22,18.76,17.68,17.94,3647535.0
2009-09-25,17.89,18.26,17.58,17.89,936190.0
2009-09-29,18.11,18.11,17.74,17.81,693350.0
2009-09-30,17.89,17.89,17.59,17.71,501475.0
2009-10-01,17.35,17.79,17.35,17.59,600790.0
2009-10-05,17.57,17.76,17.47,17.54,491970.0
2009-10-06,17.55,17.55,17.03,17.15,660850.0
2009-10-07,17.24,17.83,17.24,17.6,585455.0
2009-10-08,17.77,18.44,17.36,17.73,842955.0
2009-10-09,17.59,17.89,17.47,17.68,1623460.0
2009-10-12,17.68,17.89,17.68,17.8,901830.0
2009-10-14,17.84,17.89,17.84,17.86,594345.0
2009-10-15,17.89,17.95,17.74,17.86,2418795.0
2009-10-16,17.49,17.9,17.49,17.65,364330.0
2009-10-20,17.75,17.88,17.44,17.53,1386785.0
2009-10-21,17.57,17.79,17.47,17.69,390560.0
2009-10-22,17.68,18.0,17.57,17.8,854110.0
2009-10-23,17.68,17.92,17.62,17.73,300115.0
2009-10-26,17.53,18.51,17.53,17.86,2126735.0
2009-10-27,17.46,17.87,17.16,17.56,811415.0
2009-10-28,17.56,17.57,17.16,17.36,1521335.0
2009-10-29,17.15,17.3,16.82,17.03,413630.0
2009-10-30,17.24,17.63,16.51,17.06,1118250.0
2009-11-03,17.35,17.35,16.7,16.82,457160.0
2009-11-04,16.81,17.13,16.81,17.03,238225.0
2009-11-05,17.31,17.8,17.03,17.57,326895.0
2009-11-06,17.62,17.84,17.38,17.75,284395.0
2009-11-09,17.73,17.85,17.62,17.7,234515.0
2009-11-10,17.7,18.0,17.68,17.94,958765.0
2009-11-11,17.73,17.89,17.63,17.79,583805.0
2009-11-12,18.13,18.13,17.69,17.89,520550.0
2009-11-13,17.74,18.29,17.13,17.37,3660920.0
2009-11-16,17.73,17.79,17.24,17.67,991615.0
2009-11-17,17.68,17.92,17.46,17.82,535280.0
2009-11-18,17.97,18.01,17.69,17.9,1286015.0
2009-11-19,17.99,18.7,17.92,18.25,1221870.0
2009-11-20,18.22,18.6,17.84,17.98,699755.0
2009-11-23,17.9,18.21,17.83,17.88,556060.0
2009-11-24,17.95,18.69,17.86,18.48,946540.0
2009-11-25,18.64,19.05,18.39,18.61,1774600.0
2009-11-26,18.48,18.82,18.11,18.32,402025.0
2009-11-27,17.96,18.28,17.75,18.18,533990.0
2009-11-30,18.4,18.53,18.12,18.28,268350.0
2009-12-01,18.3,18.89,18.23,18.71,958090.0
2009-12-02,18.75,20.93,18.56,19.14,5788620.0
2009-12-03,19.31,19.74,19.11,19.24,1337515.0
2009-12-04,19.4,19.4,18.87,19.1,559060.0
2009-12-07,19.1,19.74,18.98,19.34,1185415.0
2009-12-08,19.67,20.08,19.21,19.72,1766500.0
2009-12-09,19.79,20.14,19.43,19.81,3609500.0
2009-12-10,19.95,19.95,19.55,19.79,519770.0
2009-12-11,19.95,21.01,19.83,20.28,9676785.0
2009-12-14,20.52,20.89,20.16,20.47,7913240.0
2009-12-15,20.39,20.8,20.28,20.43,1918355.0
2009-12-16,20.39,20.69,20.0,20.19,865295.0
2009-12-17,20.17,21.34,20.17,20.87,6861780.0
2009-12-18,20.87,21.42,20.68,20.89,3852340.0
2009-12-21,20.71,21.23,20.1,20.24,810840.0
2009-12-22,20.59,21.19,20.4,21.02,871120.0
2009-12-23,20.59,21.19,20.4,21.02,871120.0
2009-12-24,20.59,21.19,20.4,21.02,871120.0
2009-12-29,20.59,21.19,20.4,21.02,871120.0
2009-12-30,20.59,21.19,20.4,21.02,871120.0
2009-12-31,20.59,21.19,20.4,21.02,871120.0
2010-01-04,21.47,21.88,21.36,21.56,1451560.0
2010-01-05,21.59,22.37,21.59,21.74,2029140.0
2010-01-06,21.91,22.11,21.27,21.43,1312400.0
2010-01-07,21.67,21.74,21.15,21.28,989690.0
2010-01-08,21.36,21.46,20.93,21.13,955080.0
2010-01-11,21.26,21.74,21.2,21.53,659335.0
2010-01-12,21.59,22.2,21.33,21.44,2273485.0
2010-01-13,21.26,21.87,21.26,21.51,995470.0
2010-01-14,21.59,23.04,21.59,22.38,4147625.0
2010-01-15,22.58,22.99,22.24,22.66,1238555.0
2010-01-18,22.74,22.77,22.12,22.26,471435.0
2010-01-19,22.25,22.5,22.03,22.13,455725.0
2010-01-20,22.13,22.52,21.29,21.66,1850735.0
2010-01-21,21.69,22.57,20.75,21.6,3748230.0
2010-01-22,21.6,22.56,20.62,21.99,3163660.0
2010-01-25,22.03,22.83,21.58,21.68,1128255.0
2010-01-27,21.52,22.12,20.99,21.16,2101790.0
2010-01-28,21.69,21.74,21.2,21.29,2205155.0
2010-01-29,20.94,21.59,20.87,21.47,478375.0
2010-02-01,21.27,21.96,21.15,21.81,678335.0
2010-02-02,21.81,22.56,21.77,22.01,1026135.0
2010-02-03,21.94,22.23,21.74,22.02,809025.0
2010-02-04,22.18,23.7,22.18,22.38,7296205.0
2010-02-05,22.23,22.88,21.8,22.63,3298940.0
2010-02-08,25.75,26.35,22.8,22.95,14362790.0
2010-02-09,23.1,23.96,22.61,22.71,6078645.0
2010-02-10,22.99,23.4,22.67,22.75,2281400.0
2010-02-11,23.14,23.61,22.67,23.0,2969735.0
