,open,high,low,close,volume
2009-05-20,5.25,5.8,5.25,5.74,1498330.0
2009-05-21,5.92,6.88,5.92,6.26,3458110.0
2009-05-22,6.3,6.45,6.04,6.16,924470.0
2009-05-25,6.3,6.67,6.15,6.52,1523830.0
2009-05-26,6.6,6.79,6.23,6.3,1683520.0
2009-05-27,6.6,6.67,6.32,6.37,512520.0
2009-05-28,6.49,6.56,6.23,6.3,548090.0
2009-05-29,6.41,6.52,6.3,6.38,630170.0
2009-06-01,6.75,6.75,6.39,6.39,4114810.0
2009-06-02,8.0,8.35,7.7,7.95,6121510.0
2009-06-03,8.23,8.52,8.07,8.12,2799430.0
2009-06-04,8.12,8.59,7.81,8.54,2045820.0
2009-06-05,8.46,9.18,8.4,8.58,3142610.0
2009-06-08,8.99,8.99,7.79,7.79,855060.0
2009-06-09,7.35,8.17,7.01,7.95,2508130.0
2009-06-10,8.05,8.47,7.8,7.87,752690.0
2009-06-11,8.08,8.08,7.43,7.54,675080.0
2009-06-12,7.66,7.81,7.2,7.2,634430.0
2009-06-15,7.09,7.42,7.08,7.2,579930.0
2009-06-16,7.12,7.5,6.92,7.26,1278020.0
2009-06-17,7.27,7.64,7.05,7.07,879800.0
2009-06-18,7.12,7.27,6.76,7.01,418500.0
2009-06-19,6.97,7.16,6.79,6.92,186920.0
2009-06-22,7.18,7.18,6.9,6.9,192330.0
2009-06-23,6.64,6.96,6.64,6.96,258190.0
2009-06-24,7.04,7.07,6.9,6.99,259030.0
2009-06-25,7.08,7.42,7.01,7.12,342580.0
2009-06-26,7.07,7.34,6.9,6.95,320510.0
2009-06-29,6.98,7.2,6.98,7.05,662150.0
2009-06-30,7.25,7.53,7.09,7.09,713190.0
2009-07-01,7.04,7.04,6.56,6.85,600320.0
2009-07-02,6.97,6.97,6.68,6.75,234650.0
2009-07-03,6.75,6.82,6.6,6.69,288250.0
2009-07-06,6.7,6.7,6.22,6.22,412990.0
2009-07-07,6.44,6.52,6.22,6.31,295450.0
2009-07-08,6.18,6.28,6.15,6.15,250690.0
2009-07-09,6.15,6.29,6.04,6.04,130080.0
2009-07-10,6.21,6.22,5.7,5.77,148700.0
2009-07-13,5.69,5.89,5.57,5.67,249280.0
2009-07-14,5.74,5.99,5.71,5.93,172470.0
2009-07-15,5.99,6.28,5.94,6.15,227870.0
2009-07-16,6.33,6.36,6.08,6.08,112350.0
2009-07-17,6.13,6.37,6.11,6.19,232860.0
2009-07-20,6.28,6.39,6.26,6.37,174050.0
2009-07-21,6.33,6.4,6.23,6.28,130610.0
2009-07-22,6.41,6.51,6.22,6.22,276340.0
2009-07-23,6.31,7.23,6.27,6.98,3170440.0
2009-07-24,7.07,7.07,6.75,6.82,557060.0
2009-07-27,6.94,7.26,6.77,7.2,471830.0
2009-07-28,7.09,7.85,7.03,7.42,1239140.0
2009-07-29,7.42,8.02,7.2,7.5,953770.0
2009-07-30,7.68,7.95,7.57,7.71,704670.0
2009-07-31,7.84,7.91,7.2,7.46,563660.0
2009-08-03,7.5,7.83,7.47,7.6,712300.0
2009-08-04,7.2,7.86,7.2,7.58,586750.0
2009-08-05,7.36,7.82,7.36,7.72,951570.0
2009-08-06,7.65,8.32,7.54,7.7,2468360.0
2009-08-07,7.89,8.24,7.57,8.02,2209380.0
2009-08-10,8.02,8.69,8.02,8.36,4700190.0
2009-08-11,8.51,8.84,8.4,8.49,3160250.0
2009-08-12,8.28,9.42,8.28,9.41,11880720.0
2009-08-13,9.62,10.57,9.42,9.9,14298210.0
2009-08-14,9.45,10.01,9.3,9.3,3067200.0
2009-08-17,9.26,9.26,8.62,8.66,1561780.0
2009-08-18,8.66,8.66,8.66,8.66,0.0
2009-08-19,8.66,8.66,8.66,8.66,0.0
2009-08-20,8.66,8.66,8.66,8.66,0.0
2009-08-21,8.66,8.66,8.66,8.66,0.0
2009-08-24,9.05,9.21,8.98,9.18,1187360.0
2009-08-25,9.08,9.56,8.87,9.39,1787590.0
2009-08-26,9.39,10.37,9.33,9.77,7058390.0
2009-08-27,9.82,10.1,9.61,9.71,3184860.0
2009-08-28,9.86,10.23,9.76,10.02,2827970.0
2009-08-31,9.78,10.2,9.78,9.99,2254460.0
2009-09-01,10.05,10.71,9.94,10.16,4788960.0
2009-09-02,9.77,10.5,9.77,10.14,1133980.0
2009-09-03,10.32,11.1,10.32,10.75,6135190.0
2009-09-04,10.8,11.6,10.65,11.41,11277120.0
2009-09-07,11.58,11.86,11.4,11.52,6330020.0
2009-09-08,11.6,11.64,10.87,11.06,2006000.0
2009-09-09,11.1,11.13,10.8,10.88,731290.0
2009-09-10,10.92,11.17,10.42,10.43,903660.0
2009-09-11,10.58,10.83,10.27,10.44,1274440.0
2009-09-14,10.53,10.71,10.31,10.42,814970.0
2009-09-15,9.15,10.67,9.15,10.38,727740.0
2009-09-16,10.12,10.81,10.12,10.58,971430.0
2009-09-17,12.35,12.54,11.75,11.9,722880.0
2009-09-18,11.63,12.3,11.63,12.06,674130.0
2009-09-22,10.66,12.39,10.66,12.15,516420.0
2009-09-23,11.8,12.23,11.71,11.74,470450.0
2009-09-24,11.1,12.45,11.1,12.23,2089660.0
2009-09-25,12.35,12.8,12.2,12.56,2694210.0
2009-09-29,12.7,13.43,12.59,13.02,6765650.0
2009-09-30,12.49,13.28,12.49,12.89,1141530.0
2009-10-01,12.63,13.17,12.6,12.64,1617330.0
2009-10-05,12.25,12.57,12.01,12.19,654700.0
