,open,high,low,close,volume
2009-05-20,62.95,66.88,61.91,65.9,135056.0
2009-05-21,68.46,71.21,66.88,68.91,188794.0
2009-05-22,71.6,71.6,65.7,66.88,37722.0
2009-05-25,68.46,69.24,66.31,67.75,12248.0
2009-05-26,68.46,69.24,67.51,68.46,10032.0
2009-05-27,70.03,70.03,67.28,68.46,7008.0
2009-05-28,68.28,69.64,67.67,69.05,8316.0
2009-05-29,66.96,75.01,66.96,70.42,39628.0
2009-06-01,70.38,74.55,68.91,69.03,72216.0
2009-06-02,69.34,70.48,67.75,69.6,8462.0
2009-06-03,69.85,76.17,69.64,74.83,361210.0
2009-06-04,78.17,78.17,72.0,72.04,31580.0
2009-06-05,70.82,73.92,68.14,68.14,28796.0
2009-06-08,71.96,71.96,64.13,64.13,8798.0
2009-06-09,65.33,71.68,61.55,71.68,138582.0
2009-06-10,70.82,75.85,67.63,67.67,96098.0
2009-06-11,70.34,70.74,67.32,68.42,30716.0
2009-06-12,67.77,69.91,66.12,66.45,14028.0
2009-06-15,66.45,70.34,63.73,64.13,8136.0
2009-06-16,64.13,64.72,62.22,63.26,10588.0
2009-06-17,63.66,65.94,61.96,61.96,11542.0
2009-06-18,61.77,64.88,58.33,59.01,15414.0
2009-06-19,59.03,60.59,59.01,59.01,5358.0
2009-06-22,60.64,61.78,58.81,60.86,13482.0
2009-06-23,60.22,60.22,58.41,58.41,5592.0
2009-06-24,58.39,61.02,57.27,60.9,22458.0
2009-06-25,61.66,66.24,61.42,66.24,148596.0
2009-06-26,65.08,70.05,65.08,68.65,23298.0
2009-06-29,68.45,71.86,66.26,69.85,39992.0
2009-06-30,70.25,73.87,68.25,71.46,554778.0
2009-07-01,71.46,73.02,68.65,71.52,33004.0
2009-07-02,68.65,73.45,68.65,71.86,11374.0
2009-07-03,70.66,72.26,70.25,70.25,5370.0
2009-07-06,72.24,74.79,70.25,71.5,131344.0
2009-07-07,72.66,72.66,70.5,71.38,6442.0
2009-07-08,67.99,72.66,67.04,70.7,6006.0
2009-07-09,71.86,72.98,70.25,72.26,12518.0
2009-07-10,70.9,72.12,69.85,69.85,9650.0
2009-07-13,68.85,71.06,67.44,71.06,7544.0
2009-07-14,66.7,72.26,66.68,71.66,3872.0
2009-07-15,73.83,85.71,72.3,81.9,501064.0
2009-07-16,84.19,90.21,81.21,84.23,149630.0
2009-07-17,84.33,92.13,84.33,89.77,251198.0
2009-07-20,91.37,102.17,89.56,96.05,228486.0
2009-07-21,97.15,100.36,89.12,89.93,125348.0
2009-07-22,92.21,96.15,88.72,89.56,346300.0
2009-07-23,91.13,95.1,91.13,92.56,58374.0
2009-07-24,94.82,95.55,90.35,90.37,21618.0
2009-07-27,94.34,94.34,88.54,90.75,113052.0
2009-07-28,92.33,93.14,90.45,91.23,14342.0
2009-07-29,91.13,93.08,88.36,90.33,12066.0
2009-07-30,91.51,93.12,89.26,90.37,59728.0
2009-07-31,93.54,93.54,91.15,93.36,144082.0
2009-08-03,92.74,93.94,89.12,90.33,24972.0
2009-08-04,92.29,92.29,86.71,89.0,36278.0
2009-08-05,91.85,91.93,88.74,89.93,191082.0
2009-08-06,90.33,94.34,87.94,90.33,74568.0
2009-08-07,91.89,91.89,87.92,88.5,33456.0
2009-08-10,91.53,94.34,90.33,92.54,45584.0
2009-08-11,92.21,93.34,90.39,92.8,29388.0
2009-08-12,91.15,93.14,91.13,93.14,13958.0
