,open,high,low,close,volume
2009-05-20,144.62,146.28,140.35,141.71,5310.0
2009-05-21,143.2,146.0,140.49,141.08,21630.0
2009-05-22,141.04,144.9,141.04,142.28,4420.0
2009-05-25,142.6,143.52,139.15,140.75,12230.0
2009-05-26,142.6,143.06,137.54,138.29,42260.0
2009-05-27,138.46,142.6,138.0,140.39,21360.0
2009-05-28,138.97,141.22,138.06,138.72,6850.0
2009-05-29,140.25,144.9,136.85,139.37,373210.0
2009-06-01,139.86,143.52,138.51,139.89,16710.0
2009-06-02,140.77,158.7,139.47,153.87,101070.0
2009-06-03,155.3,167.9,152.26,155.39,67200.0
2009-06-04,155.25,163.3,154.56,158.76,69490.0
2009-06-05,156.49,162.35,156.49,161.85,72690.0
2009-06-08,163.3,165.6,162.66,164.12,45860.0
2009-06-09,164.22,164.22,158.7,160.13,19410.0
2009-06-10,163.21,163.3,157.55,158.25,9530.0
2009-06-11,158.56,158.56,155.94,156.18,8640.0
2009-06-12,155.71,155.85,149.55,150.73,10750.0
2009-06-15,152.95,153.39,147.29,150.94,8440.0
2009-06-16,150.94,158.24,150.88,155.27,5300.0
2009-06-17,153.41,156.12,151.8,151.95,3640.0
2009-06-18,152.49,155.11,149.5,153.03,11870.0
2009-06-19,154.78,160.08,152.31,156.08,8530.0
2009-06-22,156.12,160.45,151.92,152.67,4670.0
2009-06-23,149.96,153.54,148.35,150.51,7940.0
2009-06-24,151.57,160.03,151.57,158.13,31390.0
2009-06-25,154.56,162.38,154.56,159.16,9000.0
2009-06-26,154.79,160.77,154.79,158.95,10760.0
2009-06-29,156.86,163.25,156.86,159.63,5030.0
2009-06-30,161.92,161.92,155.25,157.95,14040.0
2009-07-01,160.95,161.0,156.4,156.98,2740.0
2009-07-02,157.6,157.78,149.5,155.52,12740.0
2009-07-03,156.35,156.4,154.1,155.65,3060.0
2009-07-06,157.55,158.56,154.1,155.0,8960.0
2009-07-07,153.32,156.22,149.5,151.85,8900.0
2009-07-08,150.11,152.72,149.64,151.64,4070.0
2009-07-09,151.8,154.97,150.01,154.36,6100.0
2009-07-10,152.81,154.1,150.42,150.75,1600.0
2009-07-13,150.88,151.09,147.29,150.29,4660.0
2009-07-14,154.01,154.56,151.8,154.42,3490.0
2009-07-15,158.56,158.56,154.57,156.19,1500.0
2009-07-16,157.1,163.25,151.8,152.49,13210.0
2009-07-17,155.43,158.01,153.59,155.8,3680.0
2009-07-20,157.41,157.41,154.75,156.88,5860.0
2009-07-21,153.42,159.39,153.42,158.62,4550.0
2009-07-22,159.39,164.45,157.83,162.56,19020.0
2009-07-23,164.63,167.44,162.38,166.55,21040.0
2009-07-24,169.28,174.34,167.21,171.61,35970.0
2009-07-27,172.04,172.5,167.99,172.06,15550.0
2009-07-28,172.96,184.0,172.04,182.26,69530.0
2009-07-29,171.81,202.36,171.81,192.5,161040.0
2009-07-30,182.87,194.35,182.87,192.59,152110.0
2009-07-31,205.32,207.67,193.24,203.67,104950.0
2009-08-03,206.64,206.64,196.74,204.03,42160.0
2009-08-04,202.05,202.53,195.2,197.45,289310.0
2009-08-05,200.09,200.58,193.24,194.48,28510.0
2009-08-06,190.4,195.69,185.9,194.06,23570.0
2009-08-07,188.35,195.69,188.35,190.2,21660.0
2009-08-10,190.4,190.79,184.87,187.68,30670.0
2009-08-11,189.82,191.04,184.95,189.97,19780.0
2009-08-12,189.33,189.57,185.22,187.85,7820.0
2009-08-13,189.45,190.06,185.41,187.93,26000.0
2009-08-14,188.35,189.33,185.95,188.78,11520.0
2009-08-17,116.16,116.16,116.16,116.16,30000.0
2009-08-18,190.06,190.3,177.83,180.11,14250.0
2009-08-19,187.61,188.24,183.46,184.56,11010.0
2009-08-20,185.85,185.85,183.5,185.09,4130.0
2009-08-21,185.33,185.51,183.46,185.05,1790.0
2009-08-24,187.12,194.46,187.12,188.07,357930.0
2009-08-25,190.74,190.74,187.21,188.37,2960.0
2009-08-26,190.55,195.59,183.94,184.64,33300.0
2009-08-27,184.64,188.35,182.23,183.34,15110.0
2009-08-28,183.46,186.59,180.52,182.27,16940.0
2009-08-31,181.5,185.9,181.5,185.09,7610.0
2009-09-01,189.82,190.79,182.53,184.11,9300.0
2009-09-02,185.41,185.51,181.17,183.28,8070.0
2009-09-03,184.43,184.73,179.64,182.58,3820.0
2009-09-04,182.48,185.66,181.11,183.55,6780.0
2009-09-07,183.46,185.85,169.78,184.39,6220.0
2009-09-08,185.9,187.86,183.21,186.5,58100.0
2009-09-09,186.88,187.76,184.83,186.1,18740.0
2009-09-10,183.6,204.0,183.6,193.06,55230.0
2009-09-11,194.48,195.59,189.91,190.86,86680.0
2009-09-14,188.7,192.55,188.35,190.36,4070.0
2009-09-15,191.05,192.51,186.39,187.26,18080.0
2009-09-16,190.3,192.26,187.27,191.43,36760.0
2009-09-17,189.08,193.24,188.35,188.91,13770.0
2009-09-18,191.67,192.02,183.75,187.71,10650.0
2009-09-22,187.71,193.09,185.85,190.91,8500.0
2009-09-23,188.98,191.77,188.98,190.81,59870.0
2009-09-24,190.89,193.09,190.79,191.47,14230.0
2009-09-25,187.86,193.24,187.86,191.56,8190.0
2009-09-29,193.19,194.41,190.79,190.87,8010.0
2009-09-30,193.44,209.87,191.77,200.99,262560.0
2009-10-01,202.53,204.25,197.2,200.62,40240.0
2009-10-05,199.11,205.47,194.71,195.69,76330.0
2009-10-06,197.2,201.56,195.69,200.18,18930.0
2009-10-07,204.0,204.0,199.11,200.72,30160.0
2009-10-08,200.58,203.76,196.76,200.58,20000.0
2009-10-09,200.58,201.8,195.69,200.63,22140.0
2009-10-12,198.62,204.98,198.62,200.73,9750.0
2009-10-14,200.58,204.93,200.58,201.82,5300.0
2009-10-15,201.12,202.78,201.12,202.28,6810.0
2009-10-16,203.12,203.12,200.63,201.18,3420.0
2009-10-20,204.44,214.72,204.25,211.4,39940.0
2009-10-21,211.15,214.13,209.19,210.4,12580.0
2009-10-22,205.47,213.79,205.47,211.79,11090.0
2009-10-23,212.81,214.28,210.36,210.54,7890.0
2009-10-26,206.16,214.52,206.16,210.91,20870.0
2009-10-27,208.6,210.77,205.96,207.12,11630.0
2009-10-28,207.92,210.36,205.96,209.56,2400.0
2009-10-29,207.92,211.83,206.07,210.86,9170.0
2009-10-30,210.36,212.81,203.27,205.27,11600.0
2009-11-03,200.58,204.98,195.73,200.65,6870.0
2009-11-04,207.67,207.67,200.58,200.62,7540.0
2009-11-05,216.2,218.18,213.6,216.22,7710.0
2009-11-06,220.11,221.15,213.6,215.77,8230.0
2009-11-09,218.13,221.15,214.64,217.17,6480.0
2009-11-10,217.77,218.6,213.6,216.86,15120.0
2009-11-11,219.85,220.79,214.69,219.65,4580.0
2009-11-12,220.37,221.15,217.25,219.29,4050.0
2009-11-13,219.85,225.11,219.85,224.07,438440.0
2009-11-16,224.54,225.32,221.68,222.1,1570.0
2009-11-17,222.98,224.54,220.95,223.33,10210.0
2009-11-18,222.97,224.02,221.41,222.43,3020.0
2009-11-19,222.46,224.02,217.77,220.67,4740.0
2009-11-20,217.25,224.02,216.73,223.16,12180.0
2009-11-23,215.68,227.92,215.68,221.52,3960.0
2009-11-24,219.33,225.32,219.33,224.38,54390.0
2009-11-25,227.15,227.15,221.41,221.88,1560.0
2009-11-26,220.38,225.58,220.38,222.47,3120.0
2009-11-27,219.17,223.76,219.17,222.73,20710.0
2009-11-30,222.72,226.36,221.99,225.57,9000.0
2009-12-01,225.06,227.15,223.03,226.14,3460.0
2009-12-02,226.68,226.68,222.46,224.67,3920.0
2009-12-03,224.02,226.1,224.02,224.92,2500.0
2009-12-04,222.82,226.55,221.0,225.36,3850.0
2009-12-07,223.29,226.51,222.56,224.02,2880.0
2009-12-08,222.51,225.22,222.35,223.93,7970.0
2009-12-09,223.08,225.32,222.72,224.42,7740.0
2009-12-10,221.41,225.84,221.41,224.92,1070.0
2009-12-11,224.54,228.03,224.54,226.17,6410.0
2009-12-14,224.33,226.47,219.9,222.98,3510.0
2009-12-15,225.47,227.67,224.18,226.55,10740.0
2009-12-16,222.46,226.1,222.46,224.66,1500.0
2009-12-17,224.8,227.93,224.12,227.87,20830.0
2009-12-18,227.93,228.45,225.63,226.64,9500.0
2009-12-21,225.17,225.96,221.42,223.2,1550.0
2009-12-22,221.15,227.61,221.15,227.37,9070.0
2009-12-23,221.15,227.61,221.15,227.37,9070.0
2009-12-24,221.15,227.61,221.15,227.37,9070.0
2009-12-29,221.15,227.61,221.15,227.37,9070.0
2009-12-30,221.15,227.61,221.15,227.37,9070.0
2009-12-31,221.15,227.61,221.15,227.37,9070.0
2010-01-04,238.87,244.85,231.84,234.07,6540.0
2010-01-05,234.44,237.04,234.09,235.28,34190.0
2010-01-06,235.74,250.59,235.64,245.88,79280.0
2010-01-07,250.07,256.58,237.06,244.73,28180.0
2010-01-08,244.75,251.63,237.04,250.55,16350.0
2010-01-11,253.92,275.07,251.37,264.53,56320.0
2010-01-12,270.13,274.55,264.24,270.43,50000.0
2010-01-13,264.24,272.47,263.17,267.74,13440.0
2010-01-14,275.07,276.12,263.61,265.93,18400.0
2010-01-15,269.86,269.86,260.49,262.15,8070.0
2010-01-18,260.49,267.1,259.97,261.03,6670.0
2010-01-19,263.09,263.61,256.32,257.19,9850.0
2010-01-20,265.18,265.18,257.27,259.98,6720.0
2010-01-21,257.37,263.09,257.37,259.82,5580.0
2010-01-22,257.52,296.96,256.63,264.33,10700.0
2010-01-25,260.49,263.09,257.88,259.02,4960.0
2010-01-27,264.13,264.13,247.2,248.53,9960.0
2010-01-28,258.66,258.66,244.86,245.45,13080.0
2010-01-29,244.34,252.62,242.25,250.69,11780.0
2010-02-01,252.67,258.35,252.67,256.88,12770.0
2010-02-02,264.92,276.11,260.5,269.93,23360.0
2010-02-03,270.65,276.12,254.03,256.45,25720.0
2010-02-04,257.88,260.38,242.31,253.69,82400.0
2010-02-05,241.73,260.33,239.7,252.09,32170.0
2010-02-08,268.3,275.54,258.4,261.37,11550.0
2010-02-09,260.23,265.18,257.36,262.31,6540.0
2010-02-10,272.99,272.99,257.36,260.36,47090.0
2010-02-11,257.31,270.85,249.47,258.93,4630.0
