,open,high,low,close,volume
2009-05-20,18.93,21.48,18.93,21.13,587010.0
2009-05-21,21.1,21.99,20.22,21.04,1644395.0
2009-05-22,21.74,25.26,21.61,25.26,1033495.0
2009-05-25,26.53,27.78,25.83,27.78,519980.0
2009-05-26,29.28,30.56,25.91,28.27,1079750.0
2009-05-27,29.54,30.95,28.64,30.3,461910.0
2009-05-28,30.64,30.95,28.53,29.55,167485.0
2009-05-29,29.86,30.04,28.77,29.52,218530.0
2009-06-01,30.69,32.47,30.68,32.47,366645.0
2009-06-02,33.76,35.41,32.74,34.4,191850.0
2009-06-03,35.55,35.55,31.33,32.77,197550.0
2009-06-04,32.74,32.74,31.07,31.26,128670.0
2009-06-05,30.7,32.61,30.7,31.87,104855.0
2009-06-08,31.96,31.97,30.18,30.62,53795.0
2009-06-09,30.77,31.97,29.54,30.89,323180.0
2009-06-10,31.44,32.94,31.23,32.33,383480.0
2009-06-11,33.18,34.39,32.72,33.96,337040.0
2009-06-12,34.08,34.87,32.86,34.63,199310.0
2009-06-15,34.96,35.02,32.22,34.76,143520.0
2009-06-16,34.01,35.42,33.5,34.99,180975.0
2009-06-17,34.78,34.78,31.61,32.54,30155.0
2009-06-18,31.97,33.12,29.29,29.29,30845.0
2009-06-19,30.02,30.52,29.03,29.73,46580.0
2009-06-22,29.92,30.31,26.93,29.95,44460.0
2009-06-23,29.79,29.79,27.65,28.28,58580.0
2009-06-24,28.15,29.28,27.49,28.85,48540.0
2009-06-25,29.41,30.66,28.8,30.4,41305.0
2009-06-26,28.77,30.69,28.21,30.39,44625.0
2009-06-29,30.69,31.32,30.11,30.5,7930.0
2009-06-30,31.33,31.33,30.44,30.91,83510.0
2009-07-01,30.69,31.03,30.31,30.54,69815.0
2009-07-02,30.43,30.63,29.04,29.29,19770.0
2009-07-03,29.86,29.89,28.8,29.21,7900.0
2009-07-06,31.46,31.58,28.13,28.42,16625.0
2009-07-07,28.26,28.77,26.85,27.97,57915.0
2009-07-08,27.49,28.32,26.92,27.12,7595.0
2009-07-09,26.92,29.54,24.14,27.01,156520.0
2009-07-10,27.49,28.0,26.35,26.66,36615.0
2009-07-13,26.73,26.98,25.74,26.62,77240.0
2009-07-14,26.85,26.98,25.97,26.36,25580.0
2009-07-15,27.49,27.49,26.34,26.57,73120.0
2009-07-16,29.54,31.83,29.15,30.43,110165.0
2009-07-17,32.54,32.81,30.43,30.85,63220.0
2009-07-20,27.59,32.26,27.59,31.31,364055.0
2009-07-21,30.87,33.7,30.87,31.55,288745.0
2009-07-22,32.4,32.97,29.73,30.51,96340.0
2009-07-23,31.54,31.98,30.77,31.15,92060.0
2009-07-24,31.75,32.68,30.42,31.03,1288440.0
2009-07-27,31.43,31.43,29.73,30.37,152790.0
2009-07-28,30.83,31.13,29.85,30.38,75795.0
2009-07-29,30.14,30.39,29.01,29.72,49430.0
2009-07-30,29.76,30.14,29.3,29.77,36745.0
2009-07-31,30.55,30.84,29.73,29.84,53950.0
2009-08-03,29.85,30.41,29.85,30.12,64525.0
2009-08-04,30.07,30.4,29.5,29.66,61960.0
2009-08-05,29.57,30.14,29.57,29.78,28245.0
2009-08-06,29.46,30.7,29.46,30.14,91095.0
2009-08-07,29.78,30.82,29.01,30.1,150610.0
2009-08-10,30.85,30.85,30.09,30.22,68740.0
2009-08-11,30.42,31.13,30.28,30.71,99180.0
2009-08-12,30.42,32.4,29.82,31.57,4353260.0
2009-08-13,31.98,34.1,31.98,33.55,905380.0
2009-08-14,33.73,33.79,32.35,32.59,180635.0
2009-08-17,32.65,34.57,31.62,32.08,856900.0
2009-08-18,32.97,33.89,32.12,32.71,400940.0
2009-08-19,33.24,33.51,31.45,32.12,120880.0
2009-08-20,32.86,32.86,31.13,31.87,2075260.0
2009-08-21,32.19,32.51,31.18,32.17,50545.0
2009-08-24,32.57,33.08,32.54,32.55,79435.0
2009-08-25,32.51,33.11,32.19,32.67,75285.0
2009-08-26,32.87,34.24,32.61,33.0,145055.0
2009-08-27,33.0,33.6,32.64,32.97,58295.0
2009-08-28,32.85,33.25,31.13,32.05,64270.0
2009-08-31,32.26,33.01,31.52,32.43,203205.0
2009-09-01,32.54,33.75,32.42,32.93,152470.0
2009-09-02,32.54,38.77,32.54,36.41,17801565.0
2009-09-03,37.27,37.89,36.11,36.34,5262765.0
2009-09-04,36.63,36.93,34.71,35.22,769990.0
2009-09-07,35.66,36.99,35.37,35.94,575520.0
2009-09-08,36.34,37.06,32.64,36.08,709935.0
2009-09-09,36.08,36.79,34.67,35.94,237240.0
2009-09-10,36.22,37.07,34.4,34.91,171715.0
2009-09-11,35.51,36.5,34.85,35.3,327135.0
2009-09-14,35.23,35.94,33.89,34.23,275685.0
2009-09-15,35.23,35.36,34.38,34.68,68420.0
2009-09-16,34.25,35.08,34.18,34.42,60385.0
2009-09-17,34.46,37.14,34.1,35.45,624690.0
2009-09-18,34.64,36.22,34.64,35.44,159440.0
2009-09-22,35.93,36.14,35.37,35.61,261890.0
2009-09-23,35.8,36.5,34.3,36.12,250775.0
2009-09-24,35.51,37.59,35.4,36.46,388460.0
2009-09-25,36.36,39.96,35.97,38.37,745105.0
2009-09-29,38.49,38.91,36.79,37.22,345730.0
2009-09-30,37.5,38.2,36.79,37.28,80595.0
2009-10-01,33.25,37.63,33.25,36.01,135005.0
2009-10-05,36.07,37.78,34.81,35.25,105860.0
2009-10-06,35.8,35.8,34.03,34.68,106100.0
2009-10-07,34.84,35.8,34.84,35.3,455730.0
2009-10-08,33.64,36.08,30.9,35.29,71170.0
2009-10-09,35.23,35.87,34.25,34.72,41115.0
2009-10-12,35.35,36.5,34.53,35.8,297415.0
2009-10-14,35.95,35.95,35.09,35.32,111020.0
2009-10-15,35.92,35.92,34.7,35.07,95555.0
2009-10-16,35.0,36.22,35.0,35.38,318770.0
2009-10-20,36.65,38.69,36.65,37.5,696265.0
2009-10-21,38.16,39.33,37.83,38.16,1229795.0
2009-10-22,38.39,38.9,37.5,37.85,385455.0
2009-10-23,38.22,41.65,38.2,39.85,2603915.0
2009-10-26,40.04,40.04,37.5,37.85,489105.0
2009-10-27,37.01,38.04,36.08,37.32,268335.0
2009-10-28,36.79,39.41,36.36,38.38,374065.0
2009-10-29,37.92,41.98,37.15,39.0,738640.0
2009-10-30,39.9,41.03,38.2,39.49,380465.0
2009-11-03,39.48,39.48,36.22,36.29,207345.0
2009-11-04,37.21,37.51,36.15,37.13,126870.0
2009-11-05,36.43,39.37,36.43,39.0,250670.0
2009-11-06,39.48,39.9,38.2,38.28,120875.0
2009-11-09,37.92,38.77,37.21,38.54,68315.0
2009-11-10,39.33,40.68,38.5,39.45,482110.0
2009-11-11,39.33,40.18,39.33,39.59,84405.0
2009-11-12,39.62,40.74,39.0,39.56,203925.0
2009-11-13,39.62,41.53,39.62,40.18,490590.0
2009-11-16,41.03,42.73,40.49,41.14,568520.0
2009-11-17,41.6,43.96,41.47,43.19,1403770.0
2009-11-18,43.19,45.94,43.19,44.7,1650800.0
2009-11-19,45.12,45.63,42.13,42.82,876500.0
2009-11-20,35.2,45.77,35.2,44.63,235035.0
2009-11-23,44.99,44.99,43.17,43.42,259795.0
2009-11-24,43.71,44.5,43.16,43.74,292250.0
2009-11-25,43.74,45.28,43.74,44.81,507250.0
2009-11-26,45.14,45.28,42.73,43.25,1398275.0
2009-11-27,42.79,42.79,40.61,41.33,371960.0
2009-11-30,41.74,43.44,41.74,42.01,169875.0
2009-12-01,42.34,44.15,41.78,43.31,1239345.0
2009-12-02,43.72,44.34,41.76,42.0,228300.0
2009-12-03,42.59,43.07,41.11,41.61,94130.0
2009-12-04,41.4,43.01,41.4,41.81,120215.0
2009-12-07,42.22,43.35,40.49,41.03,159695.0
2009-12-08,41.43,42.02,41.37,41.82,64050.0
2009-12-09,41.59,46.61,41.32,44.48,2666730.0
2009-12-10,44.51,47.23,42.82,44.71,3771280.0
2009-12-11,45.55,46.13,43.44,43.71,658285.0
2009-12-14,43.72,44.43,42.45,42.87,268320.0
2009-12-15,43.58,44.27,41.46,42.02,940590.0
2009-12-16,41.74,43.42,41.7,42.28,347375.0
2009-12-17,42.31,44.07,41.95,42.53,1119720.0
2009-12-18,42.31,43.71,41.6,41.95,313715.0
2009-12-21,42.02,43.3,41.74,42.05,189165.0
2009-12-22,42.45,42.84,41.95,42.05,130275.0
2009-12-23,42.45,42.84,41.95,42.05,130275.0
2009-12-24,42.45,42.84,41.95,42.05,130275.0
2009-12-29,42.45,42.84,41.95,42.05,130275.0
2009-12-30,42.45,42.84,41.95,42.05,130275.0
2009-12-31,42.45,42.84,41.95,42.05,130275.0
2010-01-04,44.29,45.07,43.58,44.15,379515.0
2010-01-05,44.57,44.78,43.86,44.35,156355.0
2010-01-06,44.8,44.92,43.3,43.42,171345.0
2010-01-07,43.3,44.12,43.02,43.46,144955.0
2010-01-08,43.69,44.5,43.16,43.39,156325.0
2010-01-11,44.27,44.43,43.37,43.48,129195.0
2010-01-12,43.99,45.7,43.37,43.9,670360.0
2010-01-13,44.07,44.5,43.45,43.65,150760.0
2010-01-14,43.86,44.5,43.61,43.77,144085.0
2010-01-15,43.86,44.1,43.44,43.68,93485.0
2010-01-18,43.45,45.07,43.45,43.78,720855.0
2010-01-19,43.88,44.13,42.65,42.81,130045.0
2010-01-20,42.97,51.38,42.94,47.84,16181775.0
2010-01-21,46.41,48.98,45.0,46.26,6905730.0
2010-01-22,45.42,45.84,43.18,45.11,1832510.0
2010-01-25,44.85,45.52,42.69,43.3,548975.0
2010-01-27,42.87,43.86,41.03,42.12,597035.0
2010-01-28,43.07,44.08,41.22,41.96,519370.0
2010-01-29,41.19,43.3,38.42,42.7,345895.0
2010-02-01,42.31,44.29,42.16,42.79,257595.0
2010-02-02,43.32,45.56,42.53,42.89,648950.0
2010-02-03,43.85,44.54,42.88,43.19,116830.0
2010-02-04,43.01,44.15,42.02,42.2,165165.0
2010-02-05,41.03,41.66,38.57,41.06,243685.0
2010-02-08,42.49,43.58,41.6,41.88,145265.0
2010-02-09,42.45,44.26,41.17,43.67,559145.0
2010-02-10,44.57,44.57,42.6,42.72,180795.0
2010-02-11,43.01,43.69,42.31,42.45,154750.0
2010-02-15,43.16,43.82,42.2,42.53,160795.0
2010-02-16,42.87,43.43,41.75,42.24,88925.0
2010-02-17,43.01,43.71,42.68,42.99,215865.0
2010-02-18,43.44,43.44,41.78,42.0,87660.0
2010-02-19,42.16,42.73,41.35,41.87,125195.0
2010-02-22,42.6,42.72,41.43,41.84,78020.0
2010-02-23,41.61,43.47,41.1,42.27,375405.0
2010-02-24,41.88,42.86,41.62,41.98,60715.0
2010-02-25,42.16,42.31,41.74,41.99,46620.0
2010-02-26,42.16,42.38,39.97,41.92,95410.0
2010-03-02,42.71,43.14,41.88,42.52,64930.0
2010-03-03,42.6,43.65,42.59,43.17,139545.0
2010-03-04,42.87,43.42,42.59,42.97,33870.0
2010-03-05,43.18,44.99,43.18,44.65,367385.0
2010-03-08,44.71,46.01,44.65,45.63,335575.0
2010-03-09,44.9,47.06,44.66,46.11,232145.0
2010-03-10,46.98,47.4,45.98,46.75,169380.0
2010-03-11,46.83,47.39,46.57,46.98,105910.0
2010-03-12,47.1,47.1,45.57,45.75,63385.0
2010-03-15,45.98,46.41,45.6,46.03,56925.0
2010-03-16,46.93,47.24,45.98,46.02,40695.0
2010-03-17,46.2,46.61,45.98,46.01,40115.0
2010-03-18,46.13,48.11,46.13,47.9,277250.0
2010-03-19,47.82,48.81,47.82,48.6,113395.0
2010-03-22,46.98,50.94,46.98,48.62,1020595.0
2010-03-23,48.55,50.8,46.55,49.88,271575.0
2010-03-25,49.17,50.23,49.17,49.73,85725.0
2010-03-26,49.81,53.31,49.66,51.54,643310.0
2010-03-29,52.26,52.92,50.31,50.66,135965.0
2010-03-30,51.33,53.34,50.94,51.58,537275.0
2010-03-31,51.64,53.48,51.43,52.61,438665.0
2010-04-01,53.06,54.62,52.25,54.32,277165.0
2010-04-05,54.47,54.74,52.39,53.85,147245.0
2010-04-06,54.46,54.46,52.4,52.93,60255.0
2010-04-07,52.63,55.3,52.63,54.23,376645.0
2010-04-08,54.32,55.53,52.54,53.55,225050.0
2010-04-09,54.25,54.33,52.68,52.95,42775.0
2010-04-12,53.34,53.66,52.78,53.34,49865.0
2010-04-13,52.78,53.58,52.5,52.84,22025.0
2010-04-15,50.2,53.2,50.2,52.18,96010.0
2010-04-16,52.34,52.92,51.52,51.78,38050.0
2010-04-19,51.36,58.56,50.94,51.54,186410.0
2010-04-20,53.77,54.87,52.63,52.79,362850.0
2010-04-21,53.63,53.77,52.39,52.71,48675.0
2010-04-22,52.71,53.05,51.79,51.97,79355.0
2010-04-23,52.51,53.48,51.66,52.48,90970.0
2010-04-26,53.06,53.2,52.21,52.61,37230.0
2010-04-27,52.78,53.67,52.22,53.21,65260.0
