,open,high,low,close,volume
2009-05-20,3.0677,3.2952,3.0344,3.26,12196540.0
2009-05-21,3.2896,3.6909,3.2545,3.3858,13007124.0
2009-05-22,3.3654,3.5503,3.3506,3.3821,5047465.0
2009-05-25,3.4375,3.6317,3.4375,3.6114,6441637.0
2009-05-26,3.6594,3.6872,3.2933,3.3414,5919770.0
2009-05-27,3.4375,3.5152,3.3617,3.3969,3037060.0
2009-05-28,3.432,3.4671,3.3895,3.4375,1919741.0
2009-05-29,3.4745,3.5873,3.4486,3.567,3872446.0
2009-06-01,3.6225,3.8591,3.554,3.7094,11166923.0
2009-06-02,3.7704,3.8092,3.5134,3.5633,5405503.0
2009-06-03,3.6225,3.6872,3.5318,3.5688,4031028.0
2009-06-04,3.5318,3.7112,3.4394,3.6631,10160649.0
2009-06-05,3.7796,3.8832,3.4912,3.53,17133058.0
2009-06-08,3.554,3.6058,3.3118,3.3451,8111226.0
2009-06-09,3.3284,3.3654,3.2545,3.334,11553364.0
2009-06-10,3.4024,3.4764,3.3395,3.3876,4473786.0
2009-06-11,3.4024,3.4043,3.1676,3.1879,7911273.0
2009-06-12,3.2526,3.3063,3.1472,3.1713,3537927.0
2009-06-15,3.1472,3.236,3.1084,3.1528,3300215.0
2009-06-16,3.1176,3.3229,3.1084,3.2748,3335521.0
2009-06-17,3.2471,3.4357,3.1324,3.162,4142140.0
2009-06-18,3.1472,3.273,3.0973,3.2378,3423103.0
2009-06-19,3.2378,3.2915,3.1065,3.1713,1820305.0
2009-06-22,3.2175,3.2859,3.1805,3.2267,1485046.0
2009-06-23,3.1509,3.2859,3.003,3.2545,2760130.0
2009-06-24,3.3081,3.395,3.236,3.2711,4275612.0
2009-06-25,3.3081,3.3913,3.297,3.358,3775275.0
2009-06-26,3.3284,3.4579,3.2952,3.4338,4542864.0
2009-06-29,3.4006,3.5503,3.3839,3.4949,3501571.0
2009-06-30,3.5392,3.5503,3.3358,3.3673,2565899.0
2009-07-01,3.3654,3.4024,3.3026,3.3691,1244461.0
2009-07-02,3.4172,3.4172,3.3007,3.3358,806917.0
2009-07-03,3.31,3.4505,3.2915,3.4301,1907843.0
2009-07-06,3.5097,3.5115,3.1916,3.2397,2208071.0
2009-07-07,3.2896,3.3173,3.1417,3.2896,1146584.0
2009-07-08,3.1842,3.2582,3.1065,3.1546,4794795.0
2009-07-09,3.1435,3.199,3.1435,3.1528,6767484.0
2009-07-10,3.162,3.2508,3.162,3.2249,2402148.0
2009-07-13,3.125,3.3081,3.1065,3.2249,2995214.0
2009-07-14,3.2878,3.5134,3.2711,3.4912,3625012.0
2009-07-15,3.5171,3.6613,3.4209,3.6262,15525841.0
2009-07-16,3.7353,3.7722,3.5503,3.6354,4856007.0
2009-07-17,3.6613,3.8203,3.6298,3.7852,5620039.0
2009-07-20,3.8832,3.9091,3.7759,3.8536,3444623.0
2009-07-21,3.8129,3.8573,3.7648,3.8092,2207353.0
2009-07-22,3.8092,3.9812,3.7907,3.8388,4040561.0
2009-07-23,3.7722,3.9812,3.7722,3.9165,4346590.0
2009-07-24,3.9553,3.996,3.8869,3.9682,1868913.0
2009-07-27,3.9756,4.1661,3.9571,4.1476,4765177.0
2009-07-28,4.2623,4.4897,4.2623,4.4028,9751054.0
2009-07-29,4.4305,4.4379,4.0681,4.364,3971473.0
2009-07-30,4.4231,4.4268,4.1883,4.2974,3634976.0
2009-07-31,4.3251,4.4564,4.3085,4.4176,2855567.0
2009-08-03,4.3658,4.56,4.3621,4.5137,3741150.0
2009-08-04,4.5156,4.5673,4.4287,4.4675,1681476.0
2009-08-05,4.4934,4.4971,4.3899,4.4379,1566641.0
2009-08-06,4.4009,4.5119,4.327,4.3788,1696610.0
2009-08-07,4.2937,4.4712,4.131,4.3288,2706044.0
2009-08-10,4.3676,4.4527,4.29,4.3362,1559615.0
2009-08-11,4.2548,4.3899,4.2548,4.2992,759812.0
2009-08-12,4.2715,4.3584,4.2345,4.3066,689663.0
2009-08-13,5.9656,6.0741,5.9656,6.0509,879928.0
2009-08-14,6.1,6.1103,5.9449,5.9579,536615.0
2009-08-17,5.9346,5.9449,5.702,5.7381,727499.0
2009-08-18,5.7123,5.839,5.6632,5.7226,895581.0
2009-08-19,5.8363,5.8829,5.5339,5.6089,726438.0
2009-08-20,5.6839,5.7381,5.5624,5.6425,414368.0
2009-08-21,5.5572,5.9863,5.5572,5.9165,1992939.0
2009-08-24,6.0483,6.3145,5.9966,6.1103,5218221.0
2009-08-25,6.1414,6.1491,6.0173,6.0457,1144783.0
2009-08-26,6.1,6.1,5.9036,5.9837,1083217.0
2009-08-27,5.8984,6.0871,5.8984,5.963,475867.0
2009-08-28,5.9914,6.1259,5.9217,6.0328,1197622.0
2009-08-31,5.9759,6.0483,5.9346,5.9785,529788.0
2009-09-01,5.9966,6.2034,5.9552,6.0509,1996485.0
2009-09-02,6.0845,6.0845,5.9036,5.9423,776261.0
2009-09-03,5.9423,6.1362,5.9423,6.0819,1034676.0
2009-09-04,6.1466,6.3429,6.1,6.1181,3648918.0
2009-09-07,6.1982,6.3068,6.0638,6.1466,2275492.0
2009-09-08,6.2034,6.2034,6.0535,6.0845,954264.0
2009-09-09,6.1259,6.1879,6.025,6.162,1103190.0
2009-09-10,6.2034,6.3068,6.0069,6.0897,3874898.0
2009-09-11,6.1466,6.5807,6.0767,6.2422,11993272.0
2009-09-14,6.2422,6.3171,6.1026,6.1491,2701205.0
2009-09-15,6.162,6.2809,6.1336,6.1827,4781869.0
2009-09-16,6.2034,6.5033,6.2034,6.3585,11374676.0
2009-09-17,6.436,6.4825,6.1517,6.2008,4214421.0
2009-09-18,6.2034,6.2551,6.1259,6.1543,1886632.0
2009-09-22,6.2034,6.2396,6.1207,6.1672,1495033.0
2009-09-23,6.1259,6.2447,5.9501,6.1827,2432207.0
2009-09-24,6.1776,6.2292,6.0535,6.193,1397619.0
2009-09-25,6.2292,6.405,6.1646,6.2887,8480676.0
2009-09-29,6.3094,6.4825,6.1879,6.2292,4048814.0
2009-09-30,6.2551,6.4618,6.1414,6.4231,14417624.0
2009-10-01,6.436,6.5136,6.2551,6.2965,3633518.0
2009-10-05,6.2034,6.3068,6.1853,6.2137,2662507.0
2009-10-06,6.2913,6.2965,6.0793,6.2525,3202480.0
2009-10-07,6.299,6.5394,6.2628,6.3869,3851545.0
2009-10-08,6.4567,6.617,6.3585,6.4955,8400275.0
2009-10-09,6.5136,6.7591,6.5136,6.6066,11345467.0
2009-10-12,6.7721,7.0563,6.7203,6.8134,21361951.0
2009-10-14,6.8754,7.4622,6.8548,7.3226,20768642.0
2009-10-15,7.4699,7.5165,7.2373,7.382,8983852.0
2009-10-16,7.4389,7.4906,7.3174,7.3924,5686675.0
2009-10-20,7.8111,8.2712,7.7387,7.8861,25892443.0
2009-10-21,7.9093,7.9584,7.4699,7.5681,7789323.0
2009-10-22,7.5448,7.5448,7.245,7.3639,4931636.0
2009-10-23,7.4441,7.6922,7.4208,7.5216,4013728.0
2009-10-26,7.5733,7.594,7.3148,7.4053,2681408.0
2009-10-27,7.2425,7.3872,6.8418,6.9194,4773308.0
2009-10-28,6.9271,7.1339,6.5472,6.9943,4910999.0
2009-10-29,6.9013,6.9271,6.7203,6.7979,3086762.0
2009-10-30,7.0047,7.2218,6.741,6.7901,3600951.0
2009-11-03,6.9633,6.9737,6.4618,6.5265,5856216.0
2009-11-04,6.6661,6.8185,6.5704,6.6945,2147312.0
2009-11-05,6.7203,6.891,6.617,6.8392,6963869.0
2009-11-06,6.922,7.108,6.9168,6.9374,2533487.0
2009-11-09,7.0253,7.3148,6.9788,7.245,4381465.0
2009-11-10,7.289,7.4932,6.9969,7.2502,4688554.0
2009-11-11,7.2631,7.4337,7.2373,7.382,2905566.0
2009-11-12,7.289,7.3924,7.1391,7.1959,1658464.0
2009-11-13,7.2373,7.3691,7.1856,7.2554,2584580.0
2009-11-16,7.3381,7.3639,7.2011,7.3303,3271050.0
2009-11-17,7.289,7.519,7.2502,7.4079,6278670.0
2009-11-18,7.4674,7.6767,7.4182,7.4958,5342634.0
2009-11-19,7.4932,7.4958,7.1908,7.2787,1790036.0
2009-11-20,7.289,7.4854,7.1882,7.4286,2204945.0
2009-11-23,7.4958,7.6948,7.4441,7.625,4684566.0
2009-11-24,7.6508,7.7543,7.5216,7.6689,11129727.0
2009-11-25,7.6508,7.6508,7.5475,7.5966,4092848.0
2009-11-26,7.6405,7.6457,7.3226,7.3924,1787749.0
2009-11-27,7.2373,7.3459,6.8522,7.258,4180032.0
2009-11-30,7.3148,7.4337,7.1339,7.1882,6170695.0
2009-12-01,7.351,7.4647,7.2812,7.4053,3149443.0
2009-12-02,7.4234,7.5914,7.3924,7.4441,2379236.0
2009-12-03,7.4441,7.5165,7.3407,7.4079,1325857.0
2009-12-04,7.289,7.488,7.289,7.4157,1082742.0
2009-12-07,7.4906,7.7543,7.3691,7.4053,2500191.0
2009-12-08,7.4105,7.5216,7.3407,7.426,1226532.0
2009-12-09,7.4441,7.4906,7.3433,7.3976,746942.0
2009-12-10,7.4441,7.5397,7.3666,7.5061,3356268.0
2009-12-11,7.5475,7.5966,7.3976,7.4674,1496845.0
2009-12-14,7.3976,7.5268,7.3536,7.4157,2612264.0
2009-12-15,7.4415,7.4932,7.2399,7.258,973696.0
2009-12-16,7.2373,7.4286,7.1003,7.3433,1112448.0
2009-12-17,7.2941,7.5992,7.258,7.5242,2188540.0
2009-12-18,7.4958,7.4958,7.3924,7.4725,1049877.0
2009-12-21,7.4958,7.5165,7.3433,7.4854,1371272.0
2009-12-22,7.4596,7.5423,7.4492,7.4984,601749.0
2009-12-23,7.4596,7.5423,7.4492,7.4984,601749.0
2009-12-24,7.4596,7.5423,7.4492,7.4984,601749.0
2009-12-29,7.4596,7.5423,7.4492,7.4984,601749.0
2009-12-30,7.4596,7.5423,7.4492,7.4984,601749.0
2009-12-31,7.4596,7.5423,7.4492,7.4984,601749.0
2010-01-04,7.7516,7.9016,7.7052,7.7543,5966709.0
2010-01-05,7.8292,7.8809,7.6612,7.7103,2297432.0
2010-01-06,7.7543,7.8318,7.5836,7.625,2301154.0
2010-01-07,7.7025,7.7025,7.4699,7.519,2932090.0
2010-01-08,7.6069,7.6327,7.4286,7.5319,2637452.0
2010-01-11,7.5992,7.6922,7.5475,7.5966,3232219.0
2010-01-12,7.6405,7.6405,7.4725,7.5423,2000617.0
2010-01-13,7.5966,7.6508,7.5216,7.5914,2660540.0
2010-01-14,7.6664,7.7543,7.5009,7.5423,8952157.0
2010-01-15,7.594,7.7284,7.4234,7.4906,4783383.0
2010-01-18,7.4906,7.6483,7.4854,7.5733,3523941.0
2010-01-19,7.5992,7.6508,7.4984,7.5604,5385464.0
2010-01-20,7.7491,8.7726,7.5242,7.7465,6245429.0
2010-01-21,7.7491,7.8059,7.5268,7.5681,2929638.0
2010-01-22,7.2425,7.4699,6.7229,7.4208,1733475.0
2010-01-25,7.5423,7.9093,7.2321,7.2606,1747902.0
2010-01-27,7.289,7.4027,6.8548,6.953,1566143.0
2010-01-28,7.077,7.1288,6.8599,6.953,1423182.0
2010-01-29,6.953,7.2114,6.7514,7.1313,1796432.0
2010-02-01,7.0822,7.3148,7.0563,7.258,7021922.0
2010-02-02,7.2941,7.3924,7.0977,7.1313,1410080.0
2010-02-03,7.227,7.276,7.0563,7.1184,760497.0
2010-02-04,7.183,7.2244,6.9892,7.0563,546039.0
2010-02-05,7.059,7.059,6.7669,6.9064,2386372.0
2010-02-08,6.8806,7.2115,6.8496,7.1029,1187491.0
2010-02-09,7.108,7.1778,7.0563,7.1029,686271.0
2010-02-10,7.1727,7.3148,7.0822,7.2373,14423435.0
2010-02-11,7.3381,7.3924,7.1494,7.2244,895802.0
2010-02-15,7.1598,7.289,7.09,7.1339,719512.0
2010-02-16,7.1856,7.258,7.0822,7.2373,940599.0
2010-02-17,7.2838,7.4441,7.2838,7.4001,3269205.0
2010-02-18,7.4699,7.4958,7.3433,7.3769,1031594.0
2010-02-19,7.2683,7.382,7.2347,7.245,9623029.0
2010-02-22,7.2528,7.3407,7.2037,7.2347,4302213.0
2010-02-23,7.2631,7.2735,7.1598,7.2373,544260.0
2010-02-24,7.2373,7.289,7.1468,7.2192,441510.0
2010-02-25,7.2114,7.3071,7.1727,7.227,491587.0
2010-02-26,7.2373,7.5888,7.1882,7.4803,2103521.0
2010-03-02,7.5423,7.6896,7.5216,7.55,929430.0
2010-03-03,7.6327,7.6664,7.5009,7.5914,1208845.0
2010-03-04,7.7025,7.7801,7.594,7.6845,3579067.0
2010-03-05,7.7543,7.8007,7.6354,7.7025,1300968.0
2010-03-08,7.8059,7.8835,7.7025,7.7258,1897635.0
2010-03-09,7.7956,7.8318,7.6405,7.6689,1274510.0
2010-03-10,7.6535,7.7284,7.6302,7.6535,712254.0
2010-03-11,7.7,7.7025,7.4958,7.5165,819212.0
2010-03-12,7.5526,7.6483,7.5268,7.563,646899.0
2010-03-15,7.5914,7.6431,7.5087,7.563,566730.0
2010-03-16,7.5733,7.6354,7.4777,7.6017,2055377.0
2010-03-17,7.7,7.9611,7.6173,7.8705,7927291.0
2010-03-18,7.8835,8.1368,7.8835,8.0024,5477188.0
2010-03-19,7.9869,8.2143,7.8318,8.0929,3325314.0
2010-03-22,8.0385,8.2505,7.9223,8.0877,3278209.0
2010-03-23,8.16,8.1911,7.9093,8.0592,2071628.0
2010-03-25,8.1937,8.2738,8.0644,8.1574,8062166.0
2010-03-26,8.2324,8.6098,8.2195,8.5581,8161325.0
2010-03-29,8.2867,8.9949,8.2867,8.8812,8530488.0
2010-03-30,8.9432,9.1759,8.8657,9.0595,8100522.0
2010-03-31,9.0466,9.2767,9.0466,9.2094,6593514.0
2010-04-01,9.2482,9.4395,9.0466,9.1112,6818113.0
2010-04-05,9.2534,9.2534,9.0234,9.0518,3871860.0
2010-04-06,9.0647,9.15,9.0234,9.0724,7478666.0
2010-04-07,9.0724,9.2482,8.9975,9.0699,7518491.0
2010-04-08,9.0724,9.2379,9.0466,9.1552,1513460.0
2010-04-09,9.1035,9.331,9.057,9.2948,1435909.0
2010-04-12,9.4343,9.4963,9.1759,9.2922,2030422.0
2010-04-13,9.2767,9.3516,9.1061,9.1655,1083394.0
2010-04-15,9.4033,9.4602,9.0544,9.1965,2137546.0
2010-04-16,9.15,9.2741,9.0285,9.0595,1871476.0
2010-04-19,8.8993,9.0466,8.6589,8.6951,5493726.0
2010-04-20,8.7882,8.9432,8.6874,8.7338,1669633.0
2010-04-21,8.8244,8.876,8.7571,8.7778,3323800.0
2010-04-22,8.8398,9.0078,8.7054,8.7907,1638038.0
2010-04-23,8.8889,9.0466,8.8166,8.9432,1959444.0
2010-04-26,9.0441,9.15,9.0001,9.0776,1108173.0
2010-04-27,9.0957,9.2999,9.0751,9.2508,2047280.0
2010-04-28,9.0466,9.1112,8.6847,8.951,1373205.0
2010-04-29,8.9768,9.2172,8.9768,9.0466,2248261.0
2010-04-30,9.15,9.2275,8.9432,9.0389,2053058.0
2010-05-03,8.5297,8.6847,7.4441,7.9352,53296345.0
2010-05-04,8.0902,8.1885,7.6767,7.7077,11221949.0
2010-05-05,7.6508,7.8473,7.4958,7.7775,5570768.0
2010-05-06,7.7543,7.8835,7.6379,7.7129,4495903.0
2010-05-07,7.5475,7.6508,7.5035,7.5863,3727474.0
2010-05-10,7.7516,7.8034,7.5371,7.5863,3639252.0
2010-05-11,7.5992,7.7,7.4001,7.4441,4094328.0
