,open,high,low,close,volume
2009-05-20,311.38,354.84,311.38,341.77,6824622.0
2009-05-21,343.79,353.62,335.71,346.78,6633342.0
2009-05-22,345.43,360.0,341.99,357.87,2901816.0
2009-05-25,364.22,364.22,339.21,339.81,4492782.0
2009-05-26,342.47,347.89,330.86,334.08,4735740.0
2009-05-27,335.61,350.18,332.77,340.13,3682878.0
2009-05-28,343.79,356.17,335.19,339.75,6205602.0
2009-05-29,342.35,350.18,339.7,342.22,4405764.0
2009-06-01,351.98,387.16,345.43,372.28,7109646.0
2009-06-02,376.53,376.53,356.19,365.75,3601362.0
2009-06-03,368.09,378.83,365.39,373.03,2871426.0
2009-06-04,369.5,377.34,363.77,369.8,2412408.0
2009-06-05,374.32,380.63,369.23,372.94,3753528.0
2009-06-08,373.28,380.46,360.16,364.36,2856780.0
2009-06-09,361.96,379.81,358.53,374.12,2460384.0
2009-06-10,376.53,400.27,376.53,396.23,3910302.0
2009-06-11,388.81,399.42,383.9,391.97,3124272.0
2009-06-12,392.91,430.4,392.91,412.57,6551358.0
2009-06-15,406.0,433.74,393.11,412.34,6341406.0
2009-06-16,401.09,443.64,382.3,429.92,9781920.0
2009-06-17,437.89,437.89,407.64,409.87,8398218.0
2009-06-18,412.55,414.19,385.05,389.16,4497942.0
2009-06-19,405.14,406.74,389.98,404.18,3983796.0
2009-06-22,406.0,413.37,388.81,392.69,3132354.0
2009-06-23,383.74,387.18,375.06,382.54,3771786.0
2009-06-24,389.99,393.26,368.42,382.22,4925970.0
2009-06-25,386.36,389.96,373.28,378.2,4727262.0
2009-06-26,381.28,404.37,373.92,400.21,3843162.0
2009-06-29,401.09,430.23,383.1,423.88,6022962.0
2009-06-30,426.21,432.2,401.16,407.77,3447948.0
2009-07-01,410.15,420.55,401.27,411.04,3690852.0
2009-07-02,415.01,433.83,406.85,426.5,5320104.0
2009-07-03,422.37,435.44,418.65,430.59,3313788.0
2009-07-06,430.58,437.11,394.8,408.93,5336496.0
2009-07-07,409.28,412.55,397.0,407.73,2682648.0
2009-07-08,401.09,407.64,389.28,397.76,5023266.0
2009-07-09,398.14,423.03,393.91,416.06,4157922.0
2009-07-10,417.46,429.74,408.79,415.82,3801282.0
2009-07-13,409.1,412.39,383.3,388.25,4421172.0
2009-07-14,395.85,409.9,393.72,408.19,3327546.0
2009-07-15,411.44,419.08,406.25,413.9,3040896.0
2009-07-16,419.54,432.2,415.66,423.68,5206086.0
2009-07-17,429.07,438.58,426.16,429.32,3898626.0
2009-07-20,433.83,437.93,429.99,435.82,3401814.0
2009-07-21,435.8,462.48,432.52,458.29,9872208.0
2009-07-22,462.48,473.94,452.23,456.44,6509244.0
2009-07-23,460.03,482.95,460.03,478.3,4968036.0
2009-07-24,484.58,497.19,478.05,491.64,5053818.0
2009-07-27,494.41,511.38,493.75,505.49,3715212.0
2009-07-28,507.34,510.56,491.33,494.23,3925938.0
2009-07-29,491.13,530.1,469.85,510.55,15366378.0
2009-07-30,512.4,522.22,490.51,495.77,8945004.0
2009-07-31,503.9,507.14,471.02,481.09,7183602.0
2009-08-03,483.44,489.17,475.64,485.33,4752312.0
2009-08-04,487.37,494.33,479.67,484.02,4783764.0
2009-08-05,485.4,486.77,466.58,472.62,6024150.0
2009-08-06,472.54,478.53,460.08,462.27,4734978.0
2009-08-07,458.72,465.67,441.8,445.7,4292832.0
2009-08-10,458.18,458.18,435.42,442.0,4366290.0
2009-08-11,443.66,470.18,442.07,466.85,4950552.0
2009-08-12,483.93,490.81,460.19,485.61,6248154.0
2009-08-13,499.32,516.84,491.3,513.62,7827126.0
2009-08-14,512.42,516.51,503.01,510.79,4277646.0
2009-08-17,493.02,504.23,472.65,477.72,5958954.0
2009-08-18,474.76,496.04,470.92,490.58,5279664.0
2009-08-19,492.77,498.21,477.48,484.48,4645368.0
2009-08-20,487.69,498.01,487.69,491.89,3068562.0
2009-08-21,493.59,508.65,486.76,505.83,5896272.0
2009-08-24,509.17,534.03,509.17,526.26,6957828.0
2009-08-25,522.24,538.28,519.95,534.7,5169492.0
2009-08-26,538.61,541.83,516.18,519.8,4737384.0
2009-08-27,518.72,530.41,514.76,525.26,4085982.0
2009-08-28,524.71,529.85,518.58,526.47,3184038.0
2009-08-31,523.06,523.06,508.08,512.78,3861948.0
2009-09-01,522.16,522.16,498.66,501.52,3610866.0
2009-09-02,507.09,524.68,492.94,519.2,4689312.0
2009-09-03,523.87,527.3,515.36,519.11,3007278.0
2009-09-04,522.07,538.61,521.26,537.23,3993384.0
2009-09-07,544.18,577.7,543.68,574.09,7637178.0
2009-09-08,579.36,592.96,567.46,585.0,8328462.0
2009-09-09,586.09,589.03,562.44,565.77,6123636.0
2009-09-10,572.99,577.9,558.25,568.89,5207610.0
2009-09-11,560.71,577.06,548.76,551.93,5895108.0
2009-09-14,580.48,580.48,492.43,565.73,3982242.0
2009-09-15,566.76,619.79,566.76,606.85,11227177.0
2009-09-16,624.76,635.53,610.34,621.81,6910662.0
2009-09-17,634.6,638.34,604.1,616.84,4993379.0
2009-09-18,614.92,634.4,610.0,623.72,3721902.0
2009-09-22,623.77,631.25,615.02,617.18,2848070.0
2009-09-23,619.84,623.87,605.08,607.2,2756790.0
2009-09-24,595.44,605.08,591.31,599.23,3571435.0
2009-09-25,595.93,603.9,582.85,587.62,3341112.0
2009-09-29,599.18,599.72,571.63,574.53,4298369.0
2009-09-30,573.5,585.9,568.48,577.53,5407381.0
2009-10-01,580.48,591.99,573.6,583.68,3422640.0
2009-10-05,578.71,597.11,575.56,587.52,3741025.0
2009-10-06,596.18,596.18,580.58,589.04,4788634.0
2009-10-07,592.24,599.18,586.39,589.14,4700790.0
2009-10-08,592.29,595.24,583.93,586.83,2960127.0
2009-10-09,591.31,602.13,586.39,590.96,3470690.0
2009-10-12,590.42,612.46,590.32,609.16,3497938.0
2009-10-14,616.89,664.21,613.25,658.9,9199007.0
2009-10-15,663.62,702.24,663.62,694.32,9923643.0
2009-10-16,693.58,699.34,674.44,687.09,4490788.0
2009-10-20,694.61,702.39,683.94,688.56,3166360.0
2009-10-21,678.92,722.55,678.92,703.62,5764291.0
2009-10-22,703.47,726.1,680.84,690.53,6540165.0
2009-10-23,702.48,716.26,689.69,697.66,4289706.0
2009-10-26,710.35,712.32,674.59,683.69,3130628.0
2009-10-27,678.87,678.87,651.91,667.21,4342222.0
2009-10-28,669.03,692.64,653.29,686.84,4774897.0
2009-10-29,669.03,679.85,652.8,656.93,5316190.0
2009-10-30,674.94,683.69,622.4,631.15,5116200.0
2009-11-03,622.0,628.59,590.32,607.64,6849269.0
2009-11-04,617.87,638.53,592.29,635.78,6513130.0
2009-11-05,615.17,651.32,613.94,648.08,5692595.0
2009-11-06,664.11,673.66,642.27,646.21,3619652.0
2009-11-09,664.11,667.65,644.98,663.28,4033869.0
2009-11-10,669.03,677.89,655.75,664.11,4735001.0
2009-11-11,670.02,690.58,659.29,688.12,3796424.0
2009-11-12,689.55,690.28,664.11,669.28,3115243.0
2009-11-13,669.13,690.68,664.11,685.76,3376397.0
2009-11-16,691.66,709.76,691.66,697.42,3810625.0
2009-11-17,713.31,713.31,684.43,695.89,3408353.0
2009-11-18,696.58,726.1,695.6,717.39,4868014.0
2009-11-19,714.68,731.31,693.63,697.27,4753327.0
2009-11-20,689.79,714.83,683.84,711.93,3268559.0
2009-11-23,717.24,720.19,705.34,709.42,2628848.0
2009-11-24,716.7,716.7,687.53,692.55,4557650.0
2009-11-25,693.63,702.48,678.13,681.63,4040815.0
2009-11-26,664.11,684.97,659.19,663.08,3676417.0
2009-11-27,657.72,668.88,621.81,664.95,5244818.0
2009-11-30,676.46,685.76,667.21,677.15,3456846.0
2009-12-01,688.66,700.52,679.85,695.4,4451671.0
2009-12-02,711.73,711.73,695.25,699.24,2961622.0
2009-12-03,701.5,705.93,692.84,697.71,1838485.0
2009-12-04,693.63,719.11,691.17,712.52,4545029.0
2009-12-07,718.23,719.6,690.68,694.51,2651596.0
2009-12-08,703.32,718.23,689.69,714.19,3784897.0
2009-12-09,704.5,725.11,704.5,713.21,3404241.0
2009-12-10,713.31,723.14,708.39,717.64,2669284.0
2009-12-11,728.06,737.76,719.46,732.84,5471657.0
2009-12-14,733.97,733.97,707.55,711.88,2815846.0
2009-12-15,715.62,722.36,697.66,701.84,2644720.0
2009-12-16,693.63,709.03,693.63,702.73,2337228.0
2009-12-17,701.79,710.35,697.66,702.83,1522218.0
2009-12-18,702.48,707.4,693.63,696.24,1449051.0
2009-12-21,697.56,698.99,683.4,685.61,1536516.0
2009-12-22,693.43,703.86,689.1,701.99,1678515.0
2009-12-23,693.43,703.86,689.1,701.99,1678515.0
2009-12-24,693.43,703.86,689.1,701.99,1678515.0
