,open,high,low,close,volume
2009-10-29,59.04,59.47,57.62,58.45,45072.0
2009-10-30,58.63,60.61,57.31,57.81,93180.0
2009-11-03,57.01,58.63,56.05,57.4,72924.0
2009-11-04,55.88,59.09,53.91,58.36,70392.0
2009-11-05,59.09,60.75,58.86,60.24,126444.0
2009-11-06,61.62,68.36,61.62,65.15,1316124.0
2009-11-09,66.41,66.89,63.9,65.27,649020.0
2009-11-10,66.53,72.78,65.53,70.96,1667208.0
2009-11-11,72.01,73.54,70.6,72.46,933792.0
2009-11-12,72.78,72.78,69.57,70.96,304248.0
2009-11-13,69.23,75.06,69.23,74.04,519636.0
2009-11-16,74.05,75.47,71.51,72.0,249756.0
2009-11-17,71.37,73.18,71.0,71.36,144876.0
2009-11-18,71.77,72.93,71.51,72.02,107292.0
2009-11-19,71.67,72.48,69.99,70.56,275172.0
2009-11-20,69.84,73.47,69.74,70.94,1847172.0
2009-11-23,71.85,72.11,70.75,71.2,66876.0
2009-11-24,71.76,72.27,71.06,71.77,273924.0
2009-11-25,71.06,72.78,71.06,71.34,51384.0
2009-11-26,71.66,71.76,69.74,70.84,631440.0
2009-11-27,69.89,70.24,66.6,68.56,108444.0
2009-11-30,68.47,73.54,68.47,71.96,240168.0
2009-12-01,72.53,72.95,71.0,71.67,562932.0
2009-12-02,72.78,76.28,71.63,73.52,462672.0
2009-12-03,73.52,75.57,73.03,73.61,160848.0
2009-12-04,73.55,75.06,72.42,73.05,126288.0
2009-12-07,71.11,73.77,71.06,71.4,69540.0
2009-12-08,71.26,71.66,70.55,70.85,97020.0
2009-12-09,71.5,72.12,70.02,70.7,90072.0
2009-12-10,70.76,71.21,68.98,69.38,120204.0
2009-12-11,68.06,70.24,67.71,67.98,138384.0
2009-12-14,68.21,71.0,67.71,69.82,276084.0
2009-12-15,70.75,72.73,69.06,71.93,207480.0
2009-12-16,73.03,73.49,70.65,71.71,183216.0
2009-12-17,71.82,72.53,71.02,71.44,63012.0
2009-12-18,72.48,72.48,70.2,70.93,117396.0
2009-12-21,74.86,78.33,74.0,76.09,210588.0
2009-12-22,75.34,77.21,75.34,76.31,64740.0
2009-12-23,75.34,77.21,75.34,76.31,64740.0
2009-12-24,75.34,77.21,75.34,76.31,64740.0
2009-12-29,75.34,77.21,75.34,76.31,64740.0
2009-12-30,75.34,77.21,75.34,76.31,64740.0
2009-12-31,75.34,77.21,75.34,76.31,64740.0
2010-01-04,83.41,85.01,83.09,83.32,170172.0
2010-01-05,85.5,85.5,82.88,83.12,143628.0
2010-01-06,83.41,84.21,82.64,83.15,414696.0
2010-01-07,83.31,84.97,82.2,82.77,147240.0
2010-01-08,82.88,85.02,82.2,82.62,197376.0
2010-01-11,83.95,89.72,83.41,87.48,522384.0
2010-01-12,88.21,89.24,86.95,88.49,201888.0
2010-01-13,87.69,89.29,87.69,88.44,101364.0
2010-01-14,90.63,95.71,89.57,92.81,937800.0
2010-01-15,101.54,111.37,101.54,111.37,4072440.0
2010-01-18,117.34,128.09,112.29,121.06,17686464.0
2010-01-19,121.91,125.23,117.64,119.34,7984152.0
2010-01-20,120.36,121.59,117.53,117.96,3001128.0
2010-01-21,117.15,117.15,112.98,114.32,1879512.0
2010-01-22,112.29,119.51,109.61,116.88,3795480.0
2010-01-25,116.83,119.61,115.23,116.46,1667460.0
2010-01-27,116.51,119.72,112.56,113.88,1941600.0
2010-01-28,114.96,117.05,114.16,114.48,961476.0
2010-01-29,113.36,116.51,112.42,114.04,1056012.0
2010-02-01,113.62,117.21,112.61,115.41,970488.0
2010-02-02,116.25,116.99,113.68,113.87,536688.0
2010-02-03,114.66,115.28,113.89,114.11,358500.0
2010-02-04,113.89,115.12,113.36,113.5,412908.0
2010-02-05,111.28,112.29,108.55,111.02,611256.0
2010-02-08,110.68,114.43,108.55,109.29,624780.0
2010-02-09,108.49,112.88,108.49,111.7,1156356.0
2010-02-10,112.29,113.36,109.08,109.58,804852.0
2010-02-11,109.08,110.92,108.81,109.23,390276.0
2010-02-15,110.15,110.52,108.6,108.82,276252.0
2010-02-16,109.08,109.88,108.56,108.86,198168.0
2010-02-17,109.61,111.0,109.09,109.29,279504.0
2010-02-18,109.82,109.88,107.58,107.79,291828.0
2010-02-19,106.94,109.26,106.89,107.07,371388.0
2010-02-22,107.48,108.44,104.91,105.7,383832.0
2010-02-23,105.7,106.14,104.27,104.41,275088.0
2010-02-24,104.26,104.43,102.4,102.81,215040.0
2010-02-25,102.77,103.71,97.88,99.02,1091580.0
2010-02-26,100.26,104.21,99.2,102.68,982536.0
2010-03-02,103.84,105.98,103.83,104.46,260760.0
2010-03-03,96.84,112.18,96.84,110.84,1354344.0
2010-03-04,111.22,118.6,111.06,117.46,1492860.0
2010-03-05,117.64,120.26,115.5,116.68,874872.0
2010-03-08,117.63,118.97,115.5,115.93,588420.0
2010-03-09,116.83,116.83,114.35,114.7,350808.0
2010-03-10,114.96,117.64,113.95,114.87,560364.0
2010-03-11,114.96,117.63,114.44,117.34,666264.0
2010-03-12,117.47,119.66,117.47,118.27,519696.0
2010-03-15,117.1,118.86,117.1,117.67,432924.0
2010-03-16,119.24,119.24,117.11,118.32,257904.0
2010-03-17,118.65,128.33,117.32,124.21,3745380.0
2010-03-18,129.35,130.47,125.17,126.51,3035412.0
2010-03-19,127.26,128.33,125.92,127.36,699948.0
2010-03-22,125.92,129.51,125.92,127.93,878436.0
2010-03-23,128.92,132.07,127.85,129.84,1924572.0
2010-03-25,131.43,139.01,129.83,135.63,4686780.0
2010-03-26,133.61,133.61,128.76,129.58,1722048.0
2010-03-29,130.47,131.0,122.3,123.3,1171896.0
2010-03-30,123.04,123.04,116.57,117.03,2136396.0
2010-03-31,117.37,120.78,116.41,117.63,1135440.0
2010-04-01,118.41,119.63,117.96,119.07,374904.0
2010-04-05,120.19,120.3,118.22,119.01,340536.0
2010-04-06,119.08,119.72,118.22,118.8,324240.0
2010-04-07,117.64,122.39,117.64,121.9,794208.0
2010-04-08,122.18,125.6,121.86,123.35,855888.0
2010-04-09,123.78,125.66,123.52,124.15,376428.0
2010-04-12,124.8,126.19,123.3,123.7,447000.0
2010-04-13,124.59,125.33,124.05,124.44,264456.0
2010-04-15,127.15,146.24,124.65,125.17,345816.0
2010-04-16,125.66,126.08,124.37,124.83,249600.0
2010-04-19,124.32,127.52,123.09,126.62,662196.0
2010-04-20,126.73,131.54,126.47,130.24,821004.0
2010-04-21,130.74,133.68,130.74,133.0,819924.0
2010-04-22,133.43,135.01,128.93,129.91,1075440.0
2010-04-23,129.93,132.88,129.93,130.75,580764.0
2010-04-26,132.29,133.41,130.95,131.55,296832.0
2010-04-27,132.02,132.87,130.22,130.77,321504.0
2010-04-28,129.67,132.5,129.67,131.98,598500.0
2010-04-29,132.07,133.62,130.74,131.31,486828.0
2010-04-30,132.55,133.14,131.81,132.3,489216.0
2010-05-03,131.0,132.93,129.53,129.76,553932.0
2010-05-04,130.54,131.1,124.59,125.48,854580.0
2010-05-05,122.98,124.75,120.63,123.33,1124256.0
2010-05-06,128.33,148.0,127.69,148.0,1744724.0
2010-05-07,156.56,172.6,149.5,158.92,10178590.0
2010-05-10,162.21,166.44,146.01,149.58,4757628.0
2010-05-11,149.5,150.42,142.46,144.11,3443534.0
2010-05-12,144.87,146.62,140.65,141.5,1145004.0
2010-05-13,142.77,143.63,130.58,131.36,1898336.0
2010-05-14,131.54,137.78,125.14,134.84,5954928.0
2010-05-17,129.93,134.01,127.11,128.33,1633800.0
2010-05-18,128.81,132.44,126.18,126.82,1668670.0
2010-05-19,125.12,129.23,119.67,121.32,1128790.0
2010-05-20,122.23,124.42,116.81,117.53,953794.0
2010-05-21,114.21,115.18,101.22,110.25,1024944.0
2010-05-24,114.53,115.08,107.48,108.52,819942.0
2010-05-25,106.8,107.4,99.94,101.09,1045860.0
2010-05-26,102.66,104.59,101.41,102.41,927726.0
2010-05-27,102.7,107.6,101.48,101.94,1767298.0
2010-05-28,102.66,104.11,100.61,101.01,1059274.0
2010-05-31,101.7,110.84,100.11,109.19,5065788.0
2010-06-01,109.72,113.73,106.71,107.57,4041990.0
2010-06-02,108.12,111.58,107.48,108.82,1356964.0
2010-06-03,110.49,111.26,104.91,105.29,1452168.0
2010-06-04,105.55,107.8,103.31,105.65,862350.0
2010-06-07,103.31,103.95,100.43,101.81,949974.0
2010-06-08,101.81,105.04,101.09,101.65,908674.0
2010-06-09,102.18,103.61,100.93,101.28,489526.0
2010-06-10,102.21,104.25,101.54,102.12,705254.0
2010-06-11,103.21,103.56,100.74,101.19,679542.0
2010-06-14,103.63,103.88,101.86,102.62,718022.0
2010-06-15,103.48,107.48,102.79,104.78,2446326.0
2010-06-16,105.26,106.66,104.04,104.32,550798.0
2010-06-17,104.67,105.52,102.71,103.66,678360.0
2010-06-18,103.98,105.49,102.02,102.33,594264.0
2010-06-21,102.66,104.27,102.49,103.02,396076.0
2010-06-22,103.02,103.77,101.7,102.1,360966.0
2010-06-23,102.02,102.79,101.7,101.88,262046.0
2010-06-24,102.5,103.95,101.54,101.73,308544.0
2010-06-25,102.34,102.5,100.96,101.25,376476.0
2010-06-28,101.7,102.55,101.32,101.65,347234.0
2010-06-29,101.7,102.41,100.21,100.77,356224.0
2010-06-30,99.47,103.19,99.47,100.35,791532.0
2010-07-01,100.1,104.72,99.54,103.29,1147960.0
2010-07-02,103.93,117.23,103.93,115.75,8600738.0
2010-07-05,115.5,119.59,111.44,114.79,4689930.0
2010-07-06,114.37,118.51,113.91,115.02,1718286.0
2010-07-07,115.93,117.52,111.97,112.71,2078112.0
2010-07-08,114.21,115.93,112.69,113.12,698426.0
2010-07-09,113.89,114.44,111.57,111.89,901942.0
2010-07-12,112.29,113.8,109.43,110.12,724974.0
2010-07-13,110.12,111.01,108.34,108.55,808722.0
2010-07-14,109.85,114.21,108.78,111.61,2720506.0
2010-07-15,112.32,113.41,110.36,110.84,821852.0
2010-07-16,111.41,111.58,108.63,109.03,422794.0
2010-07-19,107.51,114.34,106.85,112.8,2340610.0
2010-07-20,114.18,115.46,110.68,111.47,1396910.0
2010-07-21,112.29,113.57,110.46,111.12,1390942.0
2010-07-22,111.12,111.92,109.4,111.04,618518.0
2010-07-23,111.41,112.19,108.25,108.55,681448.0
2010-07-26,104.19,104.19,93.46,102.07,3531210.0
2010-07-27,100.1,101.54,98.51,100.56,1483266.0
2010-07-28,94.64,104.72,94.64,103.59,1299448.0
2010-07-29,103.31,106.55,102.68,105.81,1441652.0
2010-07-30,105.55,107.73,103.1,103.8,864146.0
2010-08-02,104.3,107.48,104.3,105.39,635252.0
2010-08-03,105.23,110.91,103.64,106.16,1870538.0
2010-08-04,105.87,108.68,105.23,107.44,756776.0
2010-08-05,107.16,108.68,106.87,108.09,453662.0
2010-08-06,108.12,109.53,106.88,108.97,541488.0
2010-08-09,106.83,106.83,100.47,103.82,2403816.0
2010-08-10,99.47,104.89,97.95,101.78,8352888.0
2010-08-11,99.39,108.44,97.08,106.95,7569272.0
2010-08-12,101.19,105.87,101.19,102.97,17836290.0
2010-08-13,102.66,107.51,102.66,107.07,5009450.0
2010-08-16,104.6,107.4,102.98,103.77,2857560.0
2010-08-17,103.1,105.05,102.98,103.35,1007056.0
2010-08-18,103.95,107.12,103.95,105.92,2203286.0
2010-08-19,106.32,107.48,105.87,106.61,1769088.0
2010-08-20,105.87,106.98,105.55,106.16,1591784.0
2010-08-23,106.51,106.74,104.44,105.31,1331924.0
2010-08-24,105.66,106.27,103.63,104.49,636406.0
2010-08-25,103.98,105.78,103.64,104.22,1272056.0
2010-08-26,103.95,106.45,103.72,105.31,714832.0
2010-08-27,104.91,106.83,104.27,105.09,1050390.0
2010-08-30,105.87,106.19,104.28,104.52,761660.0
2010-08-31,104.59,105.05,103.85,104.35,690738.0
2010-09-01,104.27,107.07,104.27,105.62,1887036.0
2010-09-02,106.32,110.48,105.55,107.54,2220872.0
2010-09-03,107.89,108.58,106.87,107.59,811404.0
2010-09-06,109.06,112.18,108.12,110.36,1963692.0
2010-09-07,110.36,113.06,110.07,111.95,1354512.0
2010-09-08,111.33,114.34,111.33,113.15,1068862.0
2010-09-09,113.09,117.07,112.29,115.24,2087332.0
2010-09-13,116.14,116.97,112.67,113.12,560110.0
2010-09-14,112.93,114.95,112.63,112.99,455460.0
2010-09-15,113.86,117.04,113.09,114.12,1142224.0
2010-09-16,114.12,115.14,112.22,112.4,518526.0
2010-09-17,112.93,114.85,112.38,114.26,787202.0
2010-09-20,114.13,114.21,110.86,112.0,816558.0
2010-09-21,112.64,115.5,111.17,113.43,1460610.0
2010-09-22,112.69,116.23,112.34,114.05,1682650.0
2010-09-23,114.05,115.46,112.99,114.15,626880.0
2010-09-24,113.33,115.42,113.33,114.12,327132.0
2010-09-27,114.21,115.14,113.57,114.34,395572.0
2010-09-28,113.73,114.85,113.17,114.02,266212.0
2010-09-29,114.53,114.84,112.0,113.31,882238.0
2010-09-30,112.93,113.27,111.45,112.0,227080.0
2010-10-01,112.5,114.69,112.5,113.76,432400.0
2010-10-04,113.89,116.28,113.27,115.08,683710.0
2010-10-05,114.18,115.48,113.48,113.88,525918.0
2010-10-06,115.5,115.5,113.73,114.12,468962.0
2010-10-07,113.92,114.6,111.69,112.14,614312.0
2010-10-08,112.29,113.22,111.0,111.44,233546.0
2010-10-11,111.71,113.09,110.06,111.53,544782.0
2010-10-12,111.65,111.65,110.64,111.18,162100.0
2010-10-13,111.33,113.86,110.68,113.11,300598.0
2010-10-14,112.96,117.74,112.48,116.92,1564754.0
2010-10-15,117.42,117.42,113.92,115.19,636422.0
2010-10-18,116.27,116.27,111.17,112.26,465856.0
2010-10-19,113.44,115.11,112.74,114.18,181134.0
2010-10-20,114.21,117.1,113.19,114.36,165422.0
2010-10-21,114.53,114.85,112.96,113.52,141344.0
2010-10-22,113.89,114.36,112.29,112.8,158058.0
2010-10-25,114.05,114.05,112.05,112.54,154482.0
2010-10-26,113.89,114.69,111.49,111.65,162130.0
2010-10-27,111.97,111.97,110.07,110.94,778248.0
2010-10-28,111.33,111.97,110.68,111.15,255786.0
2010-10-29,111.0,111.71,109.72,110.76,488622.0
2010-11-01,111.65,113.67,111.04,113.27,200656.0
2010-11-02,113.27,113.27,111.36,112.0,151102.0
2010-11-03,112.91,114.53,110.84,111.25,493712.0
2010-11-04,112.29,112.61,110.68,110.88,860418.0
2010-11-05,112.29,112.61,110.68,110.88,860418.0
2010-11-08,110.43,113.31,110.43,112.91,733814.0
2010-11-09,112.77,114.21,111.65,113.91,840360.0
2010-11-10,113.86,116.31,112.99,115.54,522890.0
2010-11-11,118.7,118.7,112.96,113.59,772554.0
2010-11-12,112.9,113.84,110.14,111.63,244018.0
2010-11-15,112.27,112.27,110.36,110.75,140572.0
2010-11-16,112.18,112.18,109.48,109.95,229846.0
2010-11-18,109.98,110.68,106.05,108.52,259202.0
2010-11-19,107.8,110.04,107.48,108.73,726354.0
2010-11-22,109.72,109.72,107.16,107.8,165230.0
2010-11-23,108.76,109.72,105.97,107.06,183118.0
2010-11-24,109.08,109.08,106.19,106.42,366454.0
2010-11-25,106.53,107.16,105.55,106.14,265126.0
2010-11-26,104.6,106.83,102.05,105.89,271404.0
2010-11-29,106.19,106.19,103.95,104.43,253392.0
2010-11-30,104.44,105.47,103.51,104.86,106598.0
2010-12-01,104.88,107.06,104.59,106.1,565862.0
2010-12-02,106.19,108.76,105.87,106.42,548178.0
2010-12-03,107.41,109.24,105.87,107.41,314736.0
2010-12-06,108.42,112.99,107.48,109.03,814052.0
2010-12-07,111.9,111.9,107.27,108.31,137556.0
2010-12-08,107.51,109.4,106.59,108.29,75190.0
2010-12-09,104.91,108.44,104.91,106.32,222680.0
2010-12-10,103.11,107.4,102.98,104.91,206556.0
2010-12-13,105.76,107.09,105.23,105.89,77530.0
2010-12-14,106.19,107.48,104.91,106.82,62910.0
2010-12-15,106.8,107.78,105.87,107.07,84282.0
2010-12-16,106.83,107.8,105.55,106.1,49674.0
2010-12-20,105.23,106.19,104.91,105.82,130888.0
2010-12-21,105.55,107.03,105.55,105.92,50392.0
2010-12-22,105.39,108.44,104.68,105.23,282360.0
2010-12-23,105.39,107.48,105.39,106.35,126652.0
2010-12-24,106.48,107.48,105.42,105.63,116464.0
2010-12-27,105.87,106.53,105.71,106.22,40308.0
2010-12-28,105.6,107.16,104.96,105.23,65318.0
2010-12-29,105.45,106.03,104.68,105.01,47560.0
2010-12-30,107.41,112.9,104.91,106.61,1058984.0
2010-12-31,106.32,110.68,105.29,106.98,437636.0
2011-01-03,107.27,110.36,105.87,109.8,206216.0
2011-01-04,107.54,110.52,107.54,109.1,89022.0
2011-01-05,107.81,109.69,107.8,108.47,99688.0
2011-01-06,108.6,108.92,105.89,106.1,122080.0
2011-01-07,106.06,106.66,103.35,104.65,198102.0
2011-01-10,104.49,105.82,102.7,103.63,327090.0
2011-01-11,103.61,104.59,103.61,103.91,261676.0
2011-01-12,103.63,104.27,102.76,103.19,250836.0
2011-01-13,103.31,103.31,99.47,99.82,231578.0
2011-01-14,98.17,99.95,95.28,95.72,359352.0
2011-01-17,95.77,97.37,92.72,93.95,264304.0
2011-01-18,95.73,97.47,94.64,95.43,219076.0
2011-01-19,96.25,98.11,95.28,95.51,188330.0
2011-01-20,95.45,95.61,94.02,94.72,98914.0
2011-01-21,93.42,95.45,92.08,92.78,148310.0
2011-01-24,93.04,94.59,92.78,93.17,623956.0
2011-01-25,93.2,94.42,93.04,93.68,98226.0
2011-01-27,93.68,94.32,91.11,91.55,207546.0
2011-01-28,91.43,91.43,86.64,87.54,233208.0
2011-01-31,86.62,91.27,85.02,90.57,145464.0
2011-02-01,91.43,91.76,89.53,90.46,92286.0
2011-02-02,89.89,93.04,87.58,91.23,114842.0
2011-02-03,91.43,93.52,91.43,92.57,145068.0
2011-02-04,92.72,93.68,91.43,91.87,99628.0
2011-02-07,92.72,93.66,90.81,92.03,74938.0
2011-02-08,93.66,105.55,92.4,93.42,265164.0
2011-02-09,93.68,94.58,90.63,92.81,192306.0
2011-02-10,91.43,93.02,88.23,89.73,262098.0
2011-02-11,89.69,92.83,88.23,91.82,241862.0
2011-02-14,93.68,95.28,91.77,92.81,282226.0
2011-02-15,93.36,97.05,91.4,92.97,784110.0
2011-02-16,94.45,94.45,92.4,92.94,133934.0
2011-02-17,94.0,94.63,92.43,93.91,140500.0
2011-02-18,94.53,95.91,92.4,93.01,590944.0
2011-02-21,93.04,93.04,91.11,92.85,539470.0
2011-02-22,92.53,93.04,91.69,92.83,73060.0
2011-02-23,93.04,93.04,91.76,92.28,66498.0
2011-02-24,92.96,93.04,90.79,91.24,114822.0
2011-02-25,93.68,93.68,90.25,92.25,289808.0
2011-02-28,91.11,93.6,90.33,90.92,175020.0
2011-03-01,92.4,92.4,90.79,91.9,295966.0
2011-03-03,92.08,93.01,90.25,91.32,150440.0
2011-03-04,91.47,98.49,91.32,94.03,795930.0
2011-03-07,92.46,99.62,92.14,98.12,1009430.0
2011-03-08,95.93,98.97,95.14,95.86,191816.0
2011-03-09,96.57,96.57,93.04,93.07,186414.0
2011-03-10,92.72,95.22,91.18,93.58,258454.0
2011-03-11,92.38,95.45,92.38,94.85,224108.0
2011-03-14,95.28,96.89,93.04,96.2,230158.0
2011-03-15,94.68,96.15,93.68,94.96,191296.0
2011-03-16,95.32,97.39,95.32,96.74,230000.0
2011-03-17,96.57,98.59,95.96,97.88,222496.0
2011-03-18,96.25,102.66,96.25,98.46,528184.0
2011-03-21,100.03,100.03,96.31,96.82,167588.0
2011-03-22,97.21,99.15,97.21,98.2,249406.0
2011-03-23,97.21,101.36,96.89,99.76,436600.0
2011-03-24,99.21,99.76,95.02,95.32,457030.0
2011-03-25,96.79,97.54,94.97,95.34,1159410.0
2011-03-28,96.21,96.55,95.27,96.21,149808.0
2011-03-29,95.6,97.83,95.21,96.82,245032.0
2011-03-30,97.5,98.5,96.97,97.89,254464.0
2011-03-31,98.18,99.39,97.24,98.41,170860.0
2011-04-01,97.57,98.86,97.54,98.67,152956.0
2011-04-04,98.83,101.41,98.5,100.25,319540.0
2011-04-05,101.73,102.86,100.12,102.14,457502.0
2011-04-06,103.35,104.12,98.83,100.05,362464.0
2011-04-07,100.12,101.39,98.5,98.67,172604.0
2011-04-08,99.15,100.02,97.89,98.47,185750.0
2011-04-11,97.89,99.47,95.42,98.99,271036.0
2011-04-13,98.5,98.83,96.45,96.71,1061142.0
2011-04-15,96.99,97.21,95.63,96.31,193472.0
2011-04-18,96.57,96.81,95.27,95.66,335366.0
2011-04-19,95.6,96.21,94.63,95.39,202770.0
2011-04-20,95.86,96.24,95.23,95.42,341076.0
2011-04-21,95.92,95.92,94.79,95.45,265752.0
2011-04-25,95.66,95.92,94.95,95.32,118388.0
2011-04-26,95.57,96.89,94.47,95.92,283792.0
2011-04-27,95.92,96.24,94.95,95.21,672528.0
2011-04-28,95.31,95.81,93.66,94.29,233324.0
2011-04-29,94.31,94.79,93.09,93.48,75918.0
2011-05-02,93.66,95.24,92.79,94.26,61420.0
2011-05-03,94.26,94.55,92.04,92.32,111154.0
2011-05-04,93.01,93.01,91.32,92.21,115668.0
2011-05-05,91.4,92.82,90.75,91.48,304886.0
2011-05-06,92.04,94.29,91.72,93.11,132672.0
2011-05-09,92.37,93.66,91.11,91.56,97522.0
2011-05-10,91.98,91.98,90.95,91.17,49216.0
2011-05-11,90.46,92.21,90.43,91.58,33324.0
2011-05-12,91.72,97.54,90.91,94.13,434954.0
2011-05-13,94.79,96.4,92.14,92.35,193698.0
