,open,high,low,close,volume
2009-05-20,184.18,184.18,184.18,184.18,29634.0
2009-05-21,193.43,193.43,179.39,192.13,511540.0
2009-05-22,198.36,201.75,186.83,201.75,594901.0
2009-05-25,211.83,211.83,204.49,211.83,231454.0
2009-05-26,218.34,222.43,207.37,220.39,532702.0
2009-05-27,231.45,231.45,226.89,231.45,457031.0
2009-05-28,243.02,243.02,237.02,243.02,237906.0
2009-05-29,255.2,255.2,255.2,255.2,22562.0
2009-06-01,267.98,267.98,267.98,267.98,17760.0
2009-06-02,281.41,281.41,275.23,281.41,224197.0
2009-06-03,295.49,295.49,292.79,295.49,219422.0
2009-06-04,310.27,310.27,309.53,310.27,161343.0
2009-06-05,325.79,325.79,297.91,325.79,516526.0
2009-06-08,309.53,337.13,309.53,309.53,61219.0
2009-06-09,294.05,294.05,294.05,294.05,26880.0
2009-06-10,279.36,279.36,279.36,279.36,36867.0
2009-06-11,265.42,265.42,265.42,265.42,21818.0
2009-06-12,252.18,252.18,252.18,252.18,33224.0
2009-06-15,239.58,264.82,239.58,264.82,705554.0
2009-06-16,278.06,278.06,261.24,278.06,177132.0
2009-06-17,292.0,292.0,264.17,265.14,1195091.0
2009-06-18,259.98,273.28,251.9,251.94,372457.0
2009-06-19,250.97,264.54,239.35,257.06,465115.0
2009-06-22,260.26,263.98,245.39,247.2,240854.0
2009-06-23,241.67,259.56,234.84,258.96,374593.0
2009-06-24,268.35,271.93,256.59,271.88,1018189.0
2009-06-25,276.71,277.74,258.4,260.22,415706.0
2009-06-26,260.26,272.35,257.85,265.84,324369.0
2009-06-29,267.14,272.07,257.47,259.7,292202.0
2009-06-30,263.05,265.61,246.74,246.92,169742.0
2009-07-01,243.53,254.68,238.93,246.6,220221.0
2009-07-02,248.18,258.96,246.32,258.64,756474.0
2009-07-03,256.92,256.92,247.25,249.48,189911.0
2009-07-06,253.57,254.41,237.02,237.02,164076.0
2009-07-07,232.38,241.58,217.97,224.48,282351.0
2009-07-08,217.41,217.41,202.03,202.03,374160.0
2009-07-09,200.77,200.77,186.13,194.36,376276.0
2009-07-10,198.91,210.81,186.83,193.15,346942.0
2009-07-13,189.62,189.62,174.14,177.26,274066.0
2009-07-14,179.49,186.13,179.49,186.13,371517.0
2009-07-15,190.64,195.48,190.08,195.48,282263.0
2009-07-16,205.28,205.28,205.28,205.28,49324.0
2009-07-17,215.55,215.55,209.14,215.55,511323.0
2009-07-20,224.38,226.33,218.53,226.33,623697.0
2009-07-21,231.73,231.73,215.04,215.37,401904.0
2009-07-22,217.32,226.15,212.9,215.69,779733.0
2009-07-23,221.22,226.47,215.83,225.03,429682.0
2009-07-24,230.24,231.73,216.58,218.02,493049.0
2009-07-27,220.76,222.99,211.0,211.83,301937.0
2009-07-28,212.95,222.43,211.93,222.43,602180.0
2009-07-29,233.59,233.59,211.32,214.76,607372.0
2009-07-30,216.58,217.97,209.6,212.76,211681.0
2009-07-31,218.43,223.08,211.46,213.0,364977.0
2009-08-03,215.65,219.36,211.97,217.13,188467.0
2009-08-04,219.36,222.34,210.07,211.97,184129.0
2009-08-05,212.67,216.58,206.35,210.86,175513.0
2009-08-06,211.93,215.65,200.36,200.4,315686.0
2009-08-07,198.36,198.36,190.41,190.78,201043.0
2009-08-10,196.13,196.13,182.18,185.76,179045.0
2009-08-11,187.57,189.57,181.3,185.11,188887.0
2009-08-12,181.25,194.41,179.49,194.41,255913.0
2009-08-13,204.17,204.17,200.45,204.17,170043.0
2009-08-14,214.39,214.39,201.7,203.47,435446.0
2009-08-17,198.91,198.91,193.29,193.29,148013.0
2009-08-18,189.81,199.38,186.92,196.22,189691.0
2009-08-19,199.29,202.07,188.88,190.18,190003.0
2009-08-20,194.96,196.96,186.83,189.11,91126.0
2009-08-21,190.36,198.59,184.97,198.59,240032.0
2009-08-24,208.53,208.53,208.53,208.53,95460.0
2009-08-25,215.92,215.92,201.28,203.19,423761.0
2009-08-26,203.56,213.37,202.63,209.09,749482.0
2009-08-27,209.14,215.65,202.68,207.33,485270.0
2009-08-28,205.42,212.86,203.84,208.16,276557.0
2009-08-31,204.03,218.57,199.94,218.57,550428.0
2009-09-01,223.73,228.47,207.65,208.77,633035.0
2009-09-02,204.49,211.0,201.33,205.1,226282.0
2009-09-03,208.21,210.91,205.61,207.7,149759.0
2009-09-04,209.7,209.98,203.7,208.67,144524.0
2009-09-07,211.0,224.71,209.14,219.32,490825.0
2009-09-08,222.8,226.52,214.11,216.3,510568.0
2009-09-09,217.5,219.74,214.16,214.76,205774.0
2009-09-10,221.22,221.83,207.61,209.6,211498.0
2009-09-11,211.47,213.89,205.92,207.37,154952.0
2009-09-14,204.95,209.51,203.41,204.48,151163.0
2009-09-15,205.41,217.8,205.41,210.07,274852.0
2009-09-16,214.17,216.12,211.09,214.45,227063.0
2009-09-17,217.99,218.83,209.14,211.09,207282.0
2009-09-18,206.9,217.99,206.9,214.77,254338.0
2009-09-22,216.73,222.65,213.33,216.45,351507.0
2009-09-23,217.38,221.39,209.6,210.4,217092.0
2009-09-24,207.0,210.26,202.24,209.51,132101.0
2009-09-25,206.34,215.1,205.88,209.98,176705.0
2009-09-29,210.54,215.05,209.6,210.77,190454.0
2009-09-30,210.91,222.46,209.14,218.31,624174.0
2009-10-01,217.99,218.92,210.35,211.61,247771.0
2009-10-05,210.91,210.91,204.95,205.88,124752.0
2009-10-06,209.32,210.21,201.22,204.29,152614.0
2009-10-07,205.41,209.6,203.08,204.06,144018.0
2009-10-08,206.81,207.18,201.22,201.83,130617.0
2009-10-09,203.92,205.88,196.56,198.24,110278.0
2009-10-12,200.29,202.85,194.7,200.38,117108.0
2009-10-14,203.55,208.58,198.43,199.68,228488.0
2009-10-15,202.94,203.08,196.19,198.29,110248.0
2009-10-16,200.15,202.15,197.49,198.42,131647.0
2009-10-20,202.15,202.9,197.54,199.08,97472.0
2009-10-21,197.63,207.74,193.77,194.98,753443.0
2009-10-22,195.63,197.31,182.22,186.27,312713.0
