,open,high,low,close,volume
2009-10-08,1214.48,1232.77,1214.48,1219.25,1954.0
2009-10-09,1202.55,1240.72,1202.55,1238.02,1424.0
2009-10-12,1228.79,1286.06,1228.79,1257.98,3294.0
2009-10-14,1235.95,1260.57,1235.95,1245.77,2280.0
2009-10-15,1245.77,1278.1,1237.82,1272.85,2708.0
2009-10-16,1272.77,1280.49,1272.54,1272.61,1791.0
2009-10-20,1256.63,1312.3,1256.63,1278.5,461.0
2009-10-21,1276.99,1286.41,1268.56,1272.54,3182.0
2009-10-22,1272.54,1279.69,1268.56,1272.54,1862.0
2009-10-23,1272.54,1279.57,1272.54,1273.37,913.0
2009-10-26,1272.54,1287.65,1271.74,1272.54,33150.0
2009-10-27,1264.58,1270.15,1209.03,1254.96,1729.0
2009-10-28,1232.77,1280.49,1225.37,1267.52,2235.0
2009-10-29,1224.97,1269.12,1224.97,1234.24,258.0
2009-10-30,1271.7,1298.74,1234.68,1290.19,3596.0
2009-11-03,1272.53,1274.72,1201.03,1212.53,2561.0
2009-11-04,1218.45,1280.49,1210.58,1271.66,30035.0
2009-11-05,1271.74,1300.37,1241.6,1277.03,1917.0
2009-11-06,1277.03,1280.45,1224.82,1252.97,1018.0
2009-11-09,1244.82,1272.54,1236.75,1265.5,13653.0
2009-11-10,1244.7,1263.55,1243.19,1254.64,765.0
2009-11-11,1245.61,1296.4,1245.61,1286.77,6883.0
2009-11-12,1286.85,1294.01,1258.3,1292.1,10327.0
2009-11-13,1291.62,1291.62,1232.77,1239.89,1037.0
2009-11-16,1248.83,1271.74,1224.81,1233.88,1595.0
2009-11-17,1228.0,1256.55,1226.41,1228.59,186.0
2009-11-18,1235.87,1248.72,1216.86,1243.23,1393.0
2009-11-19,1225.81,1249.71,1216.9,1229.79,1401.0
2009-11-20,1236.71,1261.12,1211.69,1246.85,52314.0
2009-11-23,1247.88,1249.47,1236.75,1237.26,204.0
2009-11-24,1237.54,1268.56,1232.73,1257.62,1022.0
2009-11-25,1239.13,1276.51,1239.05,1257.11,672.0
2009-11-26,1243.11,1289.24,1243.11,1279.49,858.0
2009-11-27,1245.49,1270.94,1208.99,1237.14,2914.0
2009-11-30,1255.55,1276.51,1233.56,1267.96,9215.0
2009-12-01,1272.5,1272.5,1236.75,1246.73,1766.0
2009-12-02,1260.53,1260.53,1225.69,1231.77,928.0
2009-12-03,1248.68,1248.68,1214.52,1227.36,20228.0
2009-12-04,1212.89,1236.75,1209.74,1217.3,51279.0
2009-12-07,1217.66,1231.93,1193.88,1203.9,1588.0
2009-12-08,1207.87,1207.87,1181.11,1193.8,11481.0
2009-12-09,1186.68,1217.26,1177.89,1187.83,1444.0
2009-12-10,1193.0,1204.93,1177.29,1187.16,512.0
2009-12-11,1187.16,1212.89,1175.15,1202.15,51008.0
2009-12-14,1199.36,1216.86,1172.32,1181.51,1401.0
2009-12-15,1185.05,1196.94,1161.23,1187.55,4629.0
2009-12-16,1185.84,1208.83,1172.08,1203.22,3125.0
2009-12-17,1205.73,1218.45,1191.41,1212.96,989.0
2009-12-18,1188.67,1220.84,1188.67,1212.89,547.0
2009-12-21,1210.5,1228.79,1210.5,1211.25,464.0
2009-12-22,1211.25,1224.74,1210.62,1213.92,1116.0
2009-12-23,1211.25,1224.74,1210.62,1213.92,1116.0
2009-12-24,1211.25,1224.74,1210.62,1213.92,1116.0
2009-12-29,1211.25,1224.74,1210.62,1213.92,1116.0
2009-12-30,1211.25,1224.74,1210.62,1213.92,1116.0
2009-12-31,1211.25,1224.74,1210.62,1213.92,1116.0
2010-01-04,1415.7,1415.7,1312.3,1315.84,1905.0
2010-01-05,1336.08,1345.23,1312.3,1312.42,2207.0
2010-01-06,1313.1,1317.11,1276.47,1289.79,1615.0
2010-01-07,1290.43,1332.19,1277.82,1299.9,1124.0
2010-01-08,1283.67,1296.4,1252.65,1260.37,2646.0
2010-01-11,1206.52,1308.33,1206.2,1290.43,1416.0
2010-01-12,1324.23,1324.23,1211.29,1255.0,1158.0
2010-01-13,1375.93,1375.93,1255.2,1271.58,1280.0
2010-01-14,1272.54,1307.53,1265.3,1281.6,583.0
2010-01-15,1272.54,1296.4,1253.77,1293.25,667.0
2010-01-18,1304.35,1304.35,1269.27,1273.85,951.0
2010-01-19,1303.55,1351.39,1261.4,1301.56,3147.0
2010-01-20,1298.7,1352.07,1277.19,1304.87,2360.0
2010-01-21,1300.45,1320.26,1288.44,1294.21,1015.0
2010-01-22,1252.69,1310.55,1252.65,1298.66,1775.0
2010-01-25,1263.79,1304.35,1263.79,1285.58,5561.0
2010-01-27,1264.58,1296.24,1260.92,1271.78,1145.0
2010-01-28,1264.58,1279.69,1235.91,1263.19,859.0
2010-01-29,1247.08,1259.81,1220.84,1233.25,1056.0
2010-02-01,1235.27,1275.72,1142.02,1263.83,2410.0
2010-02-02,1272.46,1272.54,1240.72,1248.16,571.0
2010-02-03,1253.09,1288.28,1240.72,1266.21,3523.0
2010-02-04,1248.32,1294.8,1247.88,1273.97,530.0
2010-02-05,1271.74,1292.42,1211.73,1234.6,1102.0
2010-02-08,1279.69,1288.44,1246.29,1287.09,845.0
2010-02-09,1254.44,1307.53,1254.44,1303.59,4386.0
2010-02-10,1352.07,1352.07,1275.92,1291.82,1315.0
2010-02-11,1237.54,1304.35,1235.15,1279.53,1027.0
2010-02-15,1267.76,1320.26,1267.76,1314.81,3794.0
2010-02-16,1312.3,1328.13,1312.26,1314.49,511.0
