,open,high,low,close,volume
2013-10-04,963.52,968.15,942.67,948.18,70406.0
2013-10-07,926.6,944.94,915.99,921.08,265.0
2013-10-08,953.28,953.32,890.33,899.78,1328.0
2013-10-09,899.5,899.59,874.2,888.43,537.0
2013-10-10,884.81,935.72,884.77,912.14,16709.0
2013-10-11,912.56,932.02,900.01,931.18,544.0
2013-10-14,917.19,935.63,907.97,915.94,632.0
2013-10-15,930.12,930.12,910.06,910.57,33355.0
2013-10-17,913.67,921.5,894.03,908.3,299.0
2013-10-18,912.56,917.19,894.03,897.46,624.0
2013-10-21,914.69,914.69,889.4,890.14,11897.0
2013-10-22,894.03,912.51,890.37,906.17,716.0
2013-10-23,915.43,921.82,899.17,917.15,90804.0
2013-10-24,923.68,931.09,899.73,901.21,408.0
2013-10-25,907.88,912.56,890.42,895.74,516.0
2013-10-28,894.96,934.8,894.96,919.46,11445.0
2013-10-29,926.46,933.87,916.31,929.75,1474.0
2013-10-30,922.75,944.99,918.12,935.4,775.0
2013-10-31,940.35,944.99,923.68,936.97,998.0
2013-11-01,932.99,942.21,905.43,925.99,28861.0
2013-11-05,909.92,1074.69,909.92,1016.23,14860.0
2013-11-06,1016.23,1028.37,1000.57,1010.63,7306.0
2013-11-07,1025.27,1029.36,1003.33,1005.84,1285.0
2013-11-08,997.79,1004.26,971.76,976.64,4352.0
2013-11-11,985.66,1013.28,948.51,998.35,1677.0
2013-11-12,999.61,1020.95,983.8,995.19,528.0
2013-11-13,990.31,990.31,957.76,970.41,5429.0
2013-11-14,999.61,999.61,950.18,979.57,580.0
2013-11-18,935.54,994.91,935.54,976.64,897.0
2013-11-19,994.96,1020.95,975.43,991.52,3830.0
2013-11-20,996.82,1013.55,987.61,995.33,16209.0
2013-11-21,981.01,1004.26,981.01,1001.19,6859.0
2013-11-22,1004.26,1010.39,990.31,1000.63,7762.0
2013-11-25,1003.93,1004.26,981.43,995.47,7260.0
2013-11-26,1007.98,1007.98,981.06,993.38,8647.0
2013-11-27,990.31,1000.54,990.31,995.7,10822.0
2013-11-28,988.73,997.75,988.73,995.0,6540.0
2013-11-29,999.61,999.61,988.49,992.59,3743.0
2013-12-02,988.5,994.96,986.87,990.08,4143.0
2013-12-03,1004.21,1004.21,985.66,989.75,60952.0
2013-12-04,985.71,993.56,967.34,979.57,5683.0
2013-12-05,999.61,999.61,982.82,990.26,5379.0
2013-12-06,985.66,994.86,981.01,987.66,3382.0
2013-12-09,978.22,1008.91,978.22,992.54,48737.0
2013-12-10,982.87,994.96,977.57,981.43,12699.0
2013-12-11,980.22,990.31,977.29,984.82,26111.0
2013-12-12,994.96,1018.16,985.66,989.01,5828.0
2013-12-13,985.66,992.63,985.66,987.52,6545.0
2013-12-16,999.61,999.61,985.71,989.66,7854.0
2013-12-17,986.68,990.35,972.92,977.99,5677.0
2013-12-18,981.89,990.31,979.89,990.17,8138.0
2013-12-19,989.38,990.31,981.75,990.22,7319.0
2013-12-20,989.33,989.33,981.94,985.66,1996.0
2013-12-23,985.66,985.66,948.46,961.81,3859.0
2013-12-24,967.06,989.84,954.51,984.17,1568.0
2013-12-26,985.66,990.31,985.66,990.17,11861.0
2013-12-27,985.66,990.31,977.34,986.73,9819.0
2013-12-30,981.94,990.31,977.43,990.17,2337.0
2013-12-31,990.17,990.31,986.59,988.96,10825.0
2014-01-01,990.26,990.31,985.66,989.56,3804.0
2014-01-02,987.52,988.4,985.71,986.64,439.0
2014-01-03,985.19,988.45,981.1,986.17,401.0
2014-01-06,985.66,987.52,981.1,985.84,274.0
2014-01-07,984.45,990.22,981.2,984.59,565.0
2014-01-08,988.45,990.31,986.73,990.31,2873.0
2014-01-09,990.31,1004.3,985.66,990.31,108531.0
2014-01-10,990.31,1004.16,954.79,958.69,97494.0
2014-01-13,954.04,975.43,954.04,971.76,5066.0
2014-01-14,959.67,984.22,959.67,973.06,133.0
2014-01-15,982.17,982.17,971.71,976.64,540.0
2014-01-16,971.71,971.71,952.69,958.88,3349.0
2014-01-17,965.34,971.76,957.76,957.76,1909.0
2014-01-20,990.26,990.26,956.79,961.06,3051.0
2014-01-21,957.9,968.87,957.76,967.06,352.0
2014-01-22,962.46,962.46,957.76,958.88,906.0
2014-01-23,974.5,974.5,957.76,959.76,1105.0
2014-01-24,960.13,961.76,957.76,957.81,216.0
2014-01-27,962.41,979.15,949.39,961.53,4379.0
2014-01-28,957.76,976.27,931.73,936.14,3489.0
2014-01-29,955.35,955.35,911.27,922.06,8681.0
2014-01-30,929.87,934.52,892.77,902.53,4173.0
2014-01-31,929.87,929.87,901.97,906.29,693.0
2014-02-03,906.62,919.82,899.09,901.74,1813.0
2014-02-04,902.02,910.25,900.16,903.13,413.0
2014-02-05,902.02,914.9,874.07,895.6,16187.0
2014-02-06,889.88,909.74,875.93,896.48,1529.0
2014-02-07,911.22,911.27,892.67,902.67,467.0
2014-02-10,895.09,928.94,892.67,918.62,720.0
2014-02-11,924.29,939.12,875.56,890.39,5205.0
2014-02-12,989.38,989.38,841.81,900.44,2186.0
2014-02-13,901.97,906.48,885.33,897.37,1131.0
2014-02-14,900.11,903.83,886.21,901.41,1921.0
2014-02-17,901.97,902.58,873.61,882.44,1101.0
2014-02-18,884.63,916.85,883.37,901.6,1509.0
2014-02-19,901.97,906.62,883.37,891.51,1405.0
2014-02-20,897.32,914.57,888.02,895.88,894.0
2014-02-21,914.06,915.92,883.65,892.67,4058.0
2014-02-24,883.37,911.27,883.37,902.25,1678.0
2014-02-25,907.27,915.97,901.97,902.9,1593.0
2014-02-26,911.13,914.9,899.18,902.76,450.0
2014-02-28,898.25,914.99,898.25,902.9,356.0
2014-03-03,902.02,911.27,878.77,894.39,5557.0
2014-03-04,897.32,911.27,863.01,896.25,3967.0
2014-03-05,895.55,903.83,894.11,902.2,277.0
2014-03-06,906.57,910.34,901.97,907.18,3412.0
2014-03-07,911.22,911.27,889.05,907.97,4567.0
2014-03-10,902.9,962.27,902.9,941.77,7797.0
2014-03-11,930.19,954.65,913.59,922.94,123803.0
2014-03-12,897.32,920.57,897.32,911.73,9231.0
2014-03-13,903.13,929.87,901.97,924.66,424079.0
2014-03-14,928.94,929.87,912.66,922.47,4008.0
2014-03-18,929.63,939.17,922.52,929.68,33722.0
2014-03-19,929.68,934.52,925.22,929.87,58777.0
2014-03-20,929.87,946.05,921.5,929.87,203276.0
2014-03-21,929.87,957.11,929.73,944.28,122829.0
2014-03-24,961.9,971.71,949.39,954.93,26528.0
2014-03-25,957.81,985.66,956.37,967.25,11717.0
2014-03-26,984.17,1004.26,968.55,981.24,1834.0
2014-03-27,977.29,988.45,966.92,978.5,4283.0
2014-03-28,976.36,1004.07,976.36,997.28,2459.0
2014-03-31,1013.51,1092.59,1000.07,1023.36,82606.0
2014-04-01,1055.4,1069.35,1033.08,1036.62,31530.0
2014-04-02,1059.91,1092.59,1050.75,1088.97,17083.0
2014-04-03,1097.24,1161.4,1092.64,1140.39,485094.0
2014-04-04,1118.63,1159.5,1118.63,1134.11,12736.0
2014-04-07,1134.44,1142.81,1115.89,1133.37,4620.0
2014-04-09,1125.14,1133.51,1117.28,1129.04,3705.0
2014-04-10,1133.41,1133.51,1119.61,1121.88,3572.0
2014-04-11,1125.14,1125.14,1120.49,1121.61,3633.0
2014-04-15,1110.35,1143.74,1110.35,1131.14,10489.0
2014-04-16,1127.14,1130.76,1097.29,1114.4,2211.0
2014-04-17,1115.79,1134.39,1111.19,1129.04,6744.0
2014-04-21,1129.79,1138.16,1129.79,1134.86,4727.0
2014-04-22,1143.74,1143.74,1134.44,1139.46,6203.0
2014-04-23,1115.84,1138.16,1097.71,1125.14,4343.0
2014-04-25,1125.19,1132.48,1104.08,1111.61,20346.0
2014-04-28,1097.24,1114.91,1057.63,1065.3,3105.0
2014-04-29,1075.02,1078.18,1032.15,1064.79,20174.0
2014-04-30,1068.42,1109.28,1068.42,1099.47,15904.0
2014-05-02,1111.19,1162.24,1109.33,1146.71,27146.0
2014-05-05,1157.59,1157.59,1116.82,1129.04,7651.0
2014-05-06,1143.74,1151.08,1115.84,1137.65,6291.0
2014-05-07,1163.26,1180.93,1143.83,1157.13,12675.0
2014-05-08,1153.03,1180.93,1153.03,1177.44,616167.0
2014-05-09,1119.56,1254.76,1119.56,1243.05,13298.0
2014-05-12,1243.05,1301.3,1213.57,1274.06,22600.0
2014-05-13,1274.06,1325.11,1274.06,1307.39,9700.0
2014-05-14,1311.11,1311.11,1273.92,1283.49,32511.0
2014-05-15,1284.19,1306.46,1261.46,1298.33,2318.0
2014-05-16,1303.72,1304.14,1227.24,1274.52,7737.0
2014-05-19,1278.57,1283.22,1230.86,1276.1,2994.0
2014-05-20,1279.5,1306.46,1264.67,1299.44,2797.0
2014-05-21,1298.09,1298.09,1273.92,1292.42,2756.0
2014-05-22,1274.06,1325.06,1266.57,1296.65,7422.0
2014-05-23,1329.71,1346.45,1270.66,1336.45,2303.0
2014-05-26,1325.34,1325.34,1274.85,1301.07,10800.0
2014-05-27,1290.56,1329.71,1288.1,1324.87,22351.0
2014-05-28,1334.17,1347.7,1303.67,1342.12,973.0
2014-05-29,1319.06,1334.41,1319.06,1330.27,20413.0
2014-05-30,1330.27,1348.31,1303.72,1331.99,45265.0
2014-06-02,1338.54,1366.9,1306.46,1363.98,2258.0
2014-06-03,1329.71,1371.55,1325.06,1331.24,2798.0
2014-06-04,1340.08,1357.56,1283.36,1337.19,4300.0
2014-06-05,1311.11,1339.01,1311.11,1325.2,39750.0
2014-06-06,1348.31,1460.54,1329.99,1411.35,10040.0
2014-06-09,1431.06,1431.06,1386.43,1405.31,2054.0
2014-06-10,1413.4,1413.4,1367.83,1392.29,4271.0
2014-06-11,1404.05,1422.6,1362.25,1394.34,31679.0
2014-06-12,1376.25,1410.61,1367.23,1400.98,11817.0
2014-06-13,1412.47,1412.47,1352.96,1367.23,1351.0
2014-06-16,1366.9,1367.83,1329.8,1351.19,1002.0
2014-06-17,1374.81,1422.7,1331.57,1349.7,8897.0
2014-06-18,1343.66,1367.6,1343.66,1357.61,536.0
2014-06-19,1361.32,1361.32,1320.41,1328.87,5418.0
2014-06-20,1337.01,1337.01,1287.87,1292.7,2748.0
2014-06-23,1292.51,1346.17,1292.51,1327.48,28740.0
2014-06-24,1320.46,1352.68,1311.11,1314.92,26197.0
2014-06-25,1374.34,1374.34,1306.46,1315.99,14711.0
2014-06-26,1307.35,1320.41,1292.51,1299.95,1354.0
2014-06-27,1311.11,1320.41,1301.86,1315.95,41363.0
2014-06-30,1366.9,1366.9,1331.62,1363.56,2914.0
2014-07-01,1349.89,1395.82,1349.89,1383.87,1830.0
2014-07-02,1393.87,1418.05,1371.55,1398.71,7082.0
2014-07-03,1394.8,1408.7,1376.2,1394.85,1600.0
2014-07-04,1394.8,1396.66,1371.6,1387.08,433.0
2014-07-07,1386.43,1441.29,1386.43,1436.23,179032.0
2014-07-08,1432.04,1453.38,1431.99,1435.34,4933.0
2014-07-09,1404.15,1463.52,1404.15,1429.95,4012.0
2014-07-10,1462.35,1462.35,1404.15,1418.6,6373.0
2014-07-11,1428.23,1441.29,1408.75,1413.49,2061.0
2014-07-14,1413.4,1431.72,1413.4,1424.09,1261.0
2014-07-15,1423.58,1487.79,1423.58,1466.45,9259.0
2014-07-16,1497.09,1497.09,1441.34,1458.17,4452.0
2014-07-17,1483.09,1492.44,1464.54,1487.0,3087.0
2014-07-18,1498.06,1530.82,1446.72,1498.76,189257.0
2014-07-21,1521.34,1596.06,1521.34,1584.95,5582.0
2014-07-22,1568.06,1679.6,1540.06,1659.25,2572.0
2014-07-23,1679.13,1695.93,1627.84,1668.26,2709.0
2014-07-24,1725.8,1725.8,1640.91,1653.6,1732.0
2014-07-25,1624.06,1624.06,1577.39,1582.99,4300.0
2014-07-28,1586.73,1630.97,1549.39,1599.51,2738.0
2014-07-30,1605.39,1605.39,1568.06,1578.79,4171.0
2014-07-31,1569.04,1605.39,1568.99,1586.63,35147.0
